x,time
8.485410666666667,-0.000914
8.485249333333334,-0.00091396
8.485572000000001,-0.00091392
8.485410666666667,-0.00091388
8.486056000000001,-0.00091384
8.486540000000002,-0.0009138
8.484926666666667,-0.00091376
8.484765333333334,-0.00091372
8.485249333333334,-0.00091368
8.485249333333334,-0.00091364
8.485572000000001,-0.0009136
8.484765333333334,-0.00091356
8.484442666666668,-0.00091352
8.485894666666667,-0.00091348
8.485572000000001,-0.00091344
8.485733333333334,-0.0009134
8.485894666666667,-0.00091336
8.485410666666667,-0.00091332
8.485733333333334,-0.00091328
8.485410666666667,-0.0009132400000000001
8.485572000000001,-0.0009132
8.486540000000002,-0.00091316
8.486056000000001,-0.00091312
8.486056000000001,-0.00091308
8.486862666666667,-0.00091304
8.485894666666667,-0.000913
8.485894666666667,-0.00091296
8.485894666666667,-0.00091292
8.485410666666667,-0.00091288
8.485088000000001,-0.00091284
8.485249333333334,-0.0009128
8.48412,-0.00091276
8.486056000000001,-0.00091272
8.484926666666667,-0.00091268
8.485572000000001,-0.00091264
8.485894666666667,-0.0009126
8.486540000000002,-0.00091256
8.485410666666667,-0.00091252
8.486217333333334,-0.00091248
8.486701333333334,-0.00091244
8.485572000000001,-0.0009124000000000001
8.486217333333334,-0.00091236
8.485733333333334,-0.00091232
8.487669333333335,-0.00091228
8.486701333333334,-0.00091224
8.485894666666667,-0.0009122000000000001
8.487185333333334,-0.00091216
8.485894666666667,-0.00091212
8.487024,-0.00091208
8.486862666666667,-0.00091204
8.485088000000001,-0.000912
8.486217333333334,-0.00091196
8.486701333333334,-0.00091192
8.486217333333334,-0.00091188
8.486217333333334,-0.00091184
8.487508,-0.0009118
8.486862666666667,-0.00091176
8.487185333333334,-0.00091172
8.487024,-0.00091168
8.486862666666667,-0.00091164
8.487346666666667,-0.0009116
8.487830666666667,-0.00091156
8.486862666666667,-0.00091152
8.487508,-0.00091148
8.487024,-0.00091144
8.488153333333335,-0.0009114
8.487669333333335,-0.0009113600000000001
8.48896,-0.00091132
8.487992,-0.00091128
8.488314666666668,-0.00091124
8.487992,-0.0009112
8.488153333333335,-0.00091116
8.488314666666668,-0.00091112
8.487024,-0.00091108
8.488798666666668,-0.00091104
8.488798666666668,-0.000911
8.487669333333335,-0.00091096
8.487830666666667,-0.00091092
8.488314666666668,-0.00091088
8.488314666666668,-0.00091084
8.486701333333334,-0.0009108
8.486056000000001,-0.00091076
8.487346666666667,-0.00091072
8.486862666666667,-0.00091068
8.487346666666667,-0.00091064
8.486378666666667,-0.0009106
8.486378666666667,-0.00091056
8.486378666666667,-0.00091052
8.486540000000002,-0.00091048
8.487830666666667,-0.00091044
8.486701333333334,-0.0009104
8.487185333333334,-0.00091036
8.486540000000002,-0.00091032
8.487992,-0.00091028
8.487830666666667,-0.00091024
8.487508,-0.0009102
8.48896,-0.00091016
8.487992,-0.00091012
8.488476,-0.00091008
8.488476,-0.00091004
8.488314666666668,-0.00091
8.489121333333333,-0.00090996
8.488476,-0.00090992
8.487992,-0.00090988
8.48896,-0.00090984
8.488637333333333,-0.0009098
8.488153333333335,-0.00090976
8.488153333333335,-0.00090972
8.488314666666668,-0.00090968
8.488476,-0.00090964
8.488476,-0.0009096
8.488637333333333,-0.00090956
8.487992,-0.00090952
8.487992,-0.00090948
8.488798666666668,-0.00090944
8.489766666666668,-0.0009094
8.488476,-0.00090936
8.489121333333333,-0.00090932
8.488153333333335,-0.00090928
8.488476,-0.00090924
8.487992,-0.0009092
8.488798666666668,-0.00090916
8.488798666666668,-0.00090912
8.489605333333333,-0.00090908
8.487669333333335,-0.00090904
8.488153333333335,-0.000909
8.488314666666668,-0.00090896
8.488476,-0.00090892
8.487830666666667,-0.00090888
8.488314666666668,-0.00090884
8.488314666666668,-0.0009088
8.487508,-0.00090876
8.487508,-0.00090872
8.486056000000001,-0.00090868
8.487185333333334,-0.0009086400000000001
8.487185333333334,-0.0009086
8.485733333333334,-0.00090856
8.486056000000001,-0.00090852
8.486378666666667,-0.00090848
8.485733333333334,-0.00090844
8.486378666666667,-0.0009084
8.485249333333334,-0.00090836
8.487346666666667,-0.00090832
8.486217333333334,-0.00090828
8.485088000000001,-0.00090824
8.485894666666667,-0.0009082
8.484926666666667,-0.00090816
8.485410666666667,-0.00090812
8.485894666666667,-0.00090808
8.485410666666667,-0.00090804
8.485249333333334,-0.000908
8.484765333333334,-0.00090796
8.484926666666667,-0.00090792
8.485410666666667,-0.00090788
8.486862666666667,-0.00090784
8.485733333333334,-0.0009078000000000001
8.486862666666667,-0.00090776
8.487024,-0.00090772
8.486540000000002,-0.00090768
8.486540000000002,-0.00090764
8.487185333333334,-0.0009076
8.487024,-0.00090756
8.487508,-0.00090752
8.487508,-0.00090748
8.487508,-0.00090744
8.485894666666667,-0.0009074
8.486862666666667,-0.00090736
8.488153333333335,-0.00090732
8.487346666666667,-0.00090728
8.487024,-0.00090724
8.486701333333334,-0.0009072
8.486378666666667,-0.00090716
8.487024,-0.00090712
8.487185333333334,-0.00090708
8.486862666666667,-0.00090704
8.486378666666667,-0.000907
8.487346666666667,-0.0009069600000000001
8.487508,-0.00090692
8.487024,-0.00090688
8.486056000000001,-0.00090684
8.487830666666667,-0.0009068
8.487185333333334,-0.00090676
8.486862666666667,-0.00090672
8.487185333333334,-0.00090668
8.486701333333334,-0.00090664
8.487024,-0.0009066
8.485894666666667,-0.00090656
8.485894666666667,-0.00090652
8.486540000000002,-0.00090648
8.486056000000001,-0.00090644
8.487024,-0.0009064
8.486862666666667,-0.00090636
8.487508,-0.00090632
8.487185333333334,-0.00090628
8.487024,-0.00090624
8.486056000000001,-0.0009062
8.486378666666667,-0.00090616
8.485894666666667,-0.0009061200000000001
8.485894666666667,-0.00090608
8.485894666666667,-0.00090604
8.486701333333334,-0.000906
8.484765333333334,-0.00090596
8.485572000000001,-0.0009059200000000001
8.486862666666667,-0.00090588
8.486540000000002,-0.00090584
8.485088000000001,-0.0009058
8.486217333333334,-0.00090576
8.486540000000002,-0.00090572
8.486217333333334,-0.00090568
8.485572000000001,-0.00090564
8.486540000000002,-0.0009056
8.485410666666667,-0.00090556
8.485733333333334,-0.00090552
8.485410666666667,-0.00090548
8.485410666666667,-0.00090544
8.485572000000001,-0.0009054
8.484604000000001,-0.00090536
8.485088000000001,-0.00090532
8.485410666666667,-0.0009052800000000001
8.484765333333334,-0.00090524
8.484926666666667,-0.0009052
8.485572000000001,-0.00090516
8.485249333333334,-0.00090512
8.485733333333334,-0.0009050800000000001
8.485249333333334,-0.00090504
8.485894666666667,-0.000905
8.486056000000001,-0.00090496
8.486217333333334,-0.00090492
8.485088000000001,-0.00090488
8.485572000000001,-0.00090484
8.486056000000001,-0.0009048
8.485733333333334,-0.00090476
8.486701333333334,-0.00090472
8.486056000000001,-0.00090468
8.486217333333334,-0.00090464
8.486056000000001,-0.0009046
8.486540000000002,-0.00090456
8.485572000000001,-0.00090452
8.485894666666667,-0.00090448
8.485572000000001,-0.00090444
8.485733333333334,-0.0009044
8.484765333333334,-0.00090436
8.487024,-0.00090432
8.486540000000002,-0.00090428
8.485894666666667,-0.0009042400000000001
8.486540000000002,-0.0009042
8.486701333333334,-0.00090416
8.487346666666667,-0.00090412
8.487992,-0.00090408
8.487185333333334,-0.00090404
8.487992,-0.000904
8.487508,-0.00090396
8.487185333333334,-0.00090392
8.487508,-0.00090388
8.487669333333335,-0.00090384
8.487830666666667,-0.0009038
8.488476,-0.00090376
8.487830666666667,-0.00090372
8.487992,-0.00090368
8.487508,-0.00090364
8.487830666666667,-0.0009036
8.487508,-0.00090356
8.488153333333335,-0.00090352
8.489282666666668,-0.00090348
8.488153333333335,-0.00090344
8.488798666666668,-0.0009034
8.488314666666668,-0.00090336
8.488314666666668,-0.00090332
8.488153333333335,-0.00090328
8.487669333333335,-0.00090324
8.488153333333335,-0.0009032
8.488314666666668,-0.00090316
8.48896,-0.00090312
8.488798666666668,-0.00090308
8.488637333333333,-0.00090304
8.488476,-0.000903
8.489121333333333,-0.00090296
8.489121333333333,-0.00090292
8.48896,-0.00090288
8.48896,-0.00090284
8.489766666666668,-0.0009028
8.489121333333333,-0.00090276
8.488314666666668,-0.00090272
8.489282666666668,-0.00090268
8.489444,-0.00090264
8.487992,-0.0009026
8.488798666666668,-0.00090256
8.487992,-0.00090252
8.488637333333333,-0.00090248
8.488153333333335,-0.00090244
8.488314666666668,-0.0009024
8.488153333333335,-0.0009023600000000001
8.487185333333334,-0.00090232
8.487992,-0.00090228
8.487508,-0.00090224
8.486862666666667,-0.0009022
8.488153333333335,-0.00090216
8.487185333333334,-0.00090212
8.486540000000002,-0.00090208
8.488153333333335,-0.00090204
8.487024,-0.000902
8.487346666666667,-0.00090196
8.487830666666667,-0.00090192
8.487830666666667,-0.00090188
8.488153333333335,-0.00090184
8.488476,-0.0009018
8.487508,-0.00090176
8.487508,-0.00090172
8.486862666666667,-0.00090168
8.486862666666667,-0.00090164
8.486701333333334,-0.0009016
8.486701333333334,-0.00090156
8.487830666666667,-0.0009015200000000001
8.487830666666667,-0.00090148
8.487830666666667,-0.00090144
8.487346666666667,-0.0009014
8.487185333333334,-0.00090136
8.487346666666667,-0.00090132
8.486540000000002,-0.00090128
8.487508,-0.00090124
8.486701333333334,-0.0009012
8.486862666666667,-0.00090116
8.487669333333335,-0.00090112
8.487024,-0.00090108
8.486701333333334,-0.00090104
8.486056000000001,-0.000901
8.486701333333334,-0.00090096
8.486378666666667,-0.00090092
8.486056000000001,-0.00090088
8.486217333333334,-0.00090084
8.486056000000001,-0.0009008
8.486540000000002,-0.00090076
8.487185333333334,-0.00090072
8.488153333333335,-0.0009006800000000001
8.486862666666667,-0.00090064
8.487830666666667,-0.0009006
8.486540000000002,-0.00090056
8.486378666666667,-0.00090052
8.486056000000001,-0.00090048
8.486378666666667,-0.00090044
8.486862666666667,-0.0009004
8.487185333333334,-0.00090036
8.487508,-0.00090032
8.486701333333334,-0.00090028
8.486540000000002,-0.00090024
8.487346666666667,-0.0009002
8.486862666666667,-0.00090016
8.487669333333335,-0.00090012
8.487185333333334,-0.00090008
8.486701333333334,-0.00090004
8.486862666666667,-0.0009
8.486378666666667,-0.00089996
8.486378666666667,-0.00089992
8.485733333333334,-0.00089988
8.487024,-0.0008998400000000001
8.486701333333334,-0.0008998
8.487024,-0.00089976
8.485572000000001,-0.00089972
8.486056000000001,-0.00089968
8.487024,-0.00089964
8.486701333333334,-0.0008996
8.487669333333335,-0.00089956
8.486056000000001,-0.00089952
8.486862666666667,-0.00089948
8.486540000000002,-0.00089944
8.487185333333334,-0.0008994
8.485894666666667,-0.00089936
8.486862666666667,-0.00089932
8.486540000000002,-0.00089928
8.487508,-0.00089924
8.487185333333334,-0.0008992
8.486378666666667,-0.00089916
8.486862666666667,-0.00089912
8.487024,-0.00089908
8.486701333333334,-0.00089904
8.487508,-0.0008990000000000001
8.488637333333333,-0.00089896
8.488476,-0.00089892
8.487024,-0.00089888
8.487669333333335,-0.00089884
8.489121333333333,-0.0008988000000000001
8.488637333333333,-0.00089876
8.487508,-0.00089872
8.487830666666667,-0.00089868
8.48896,-0.00089864
8.488637333333333,-0.0008986
8.488153333333335,-0.00089856
8.488798666666668,-0.00089852
8.488637333333333,-0.00089848
8.488637333333333,-0.00089844
8.489282666666668,-0.0008984
8.488637333333333,-0.00089836
8.489121333333333,-0.00089832
8.489282666666668,-0.00089828
8.489928,-0.00089824
8.489444,-0.0008982
8.488314666666668,-0.00089816
8.489282666666668,-0.00089812
8.489282666666668,-0.00089808
8.488314666666668,-0.00089804
8.48896,-0.000898
8.488476,-0.0008979600000000001
8.488476,-0.00089792
8.487669333333335,-0.00089788
8.487992,-0.00089784
8.488637333333333,-0.0008978
8.488153333333335,-0.00089776
8.488476,-0.00089772
8.487024,-0.00089768
8.486862666666667,-0.00089764
8.486701333333334,-0.0008976
8.486056000000001,-0.00089756
8.487185333333334,-0.00089752
8.486056000000001,-0.00089748
8.485894666666667,-0.00089744
8.486217333333334,-0.0008974
8.486862666666667,-0.00089736
8.486056000000001,-0.0008973200000000001
8.486701333333334,-0.00089728
8.486378666666667,-0.00089724
8.486540000000002,-0.0008972
8.486701333333334,-0.00089716
8.486378666666667,-0.00089712
8.485894666666667,-0.00089708
8.486701333333334,-0.00089704
8.486701333333334,-0.000897
8.486701333333334,-0.00089696
8.487669333333335,-0.00089692
8.487346666666667,-0.00089688
8.487346666666667,-0.00089684
8.486540000000002,-0.0008968
8.487024,-0.00089676
8.487346666666667,-0.00089672
8.488153333333335,-0.00089668
8.48896,-0.00089664
8.487830666666667,-0.0008966
8.488637333333333,-0.00089656
8.487992,-0.00089652
8.489605333333333,-0.00089648
8.487992,-0.00089644
8.489282666666668,-0.0008964
8.488476,-0.00089636
8.489605333333333,-0.00089632
8.488798666666668,-0.00089628
8.487992,-0.00089624
8.489605333333333,-0.0008962
8.48896,-0.00089616
8.489121333333333,-0.00089612
8.489121333333333,-0.00089608
8.489121333333333,-0.00089604
8.488476,-0.000896
8.488798666666668,-0.00089596
8.489766666666668,-0.00089592
8.489121333333333,-0.00089588
8.488798666666668,-0.00089584
8.489282666666668,-0.0008958
8.487669333333335,-0.00089576
8.488314666666668,-0.00089572
8.48896,-0.00089568
8.48896,-0.00089564
8.488476,-0.0008956
8.489121333333333,-0.00089556
8.488798666666668,-0.00089552
8.488637333333333,-0.00089548
8.489121333333333,-0.00089544
8.488637333333333,-0.0008954
8.488314666666668,-0.00089536
8.488476,-0.00089532
8.488798666666668,-0.00089528
8.488314666666668,-0.0008952400000000001
8.487992,-0.0008952
8.488637333333333,-0.00089516
8.48896,-0.00089512
8.487830666666667,-0.00089508
8.488314666666668,-0.00089504
8.487669333333335,-0.000895
8.487669333333335,-0.00089496
8.488798666666668,-0.00089492
8.488637333333333,-0.00089488
8.488153333333335,-0.00089484
8.488314666666668,-0.0008948
8.487830666666667,-0.00089476
8.488153333333335,-0.00089472
8.487669333333335,-0.00089468
8.488637333333333,-0.00089464
8.488476,-0.0008946
8.487669333333335,-0.00089456
8.487185333333334,-0.00089452
8.486217333333334,-0.00089448
8.487185333333334,-0.00089444
8.487508,-0.0008944000000000001
8.487346666666667,-0.00089436
8.486701333333334,-0.00089432
8.486701333333334,-0.00089428
8.486701333333334,-0.00089424
8.486862666666667,-0.0008942
8.486701333333334,-0.00089416
8.486862666666667,-0.00089412
8.487830666666667,-0.00089408
8.487346666666667,-0.00089404
8.487992,-0.000894
8.487508,-0.00089396
8.487992,-0.00089392
8.487346666666667,-0.00089388
8.487830666666667,-0.00089384
8.487669333333335,-0.0008938
8.487992,-0.00089376
8.487830666666667,-0.00089372
8.487830666666667,-0.00089368
8.487185333333334,-0.00089364
8.487346666666667,-0.0008936
8.487830666666667,-0.0008935600000000001
8.487508,-0.00089352
8.487346666666667,-0.00089348
8.488637333333333,-0.00089344
8.488314666666668,-0.0008934
8.489121333333333,-0.00089336
8.487346666666667,-0.00089332
8.488798666666668,-0.00089328
8.489282666666668,-0.00089324
8.488314666666668,-0.0008932
8.488153333333335,-0.00089316
8.487992,-0.00089312
8.488314666666668,-0.00089308
8.488314666666668,-0.00089304
8.487830666666667,-0.000893
8.488153333333335,-0.00089296
8.488798666666668,-0.00089292
8.487830666666667,-0.00089288
8.488637333333333,-0.00089284
8.488798666666668,-0.0008928
8.489121333333333,-0.00089276
8.488314666666668,-0.0008927200000000001
8.487830666666667,-0.00089268
8.488476,-0.00089264
8.488314666666668,-0.0008926
8.488637333333333,-0.00089256
8.48896,-0.00089252
8.487830666666667,-0.00089248
8.487992,-0.00089244
8.488314666666668,-0.0008924
8.488798666666668,-0.00089236
8.487992,-0.00089232
8.489605333333333,-0.00089228
8.488476,-0.00089224
8.487830666666667,-0.0008922
8.487992,-0.00089216
8.487830666666667,-0.00089212
8.488637333333333,-0.00089208
8.488798666666668,-0.00089204
8.489121333333333,-0.000892
8.488153333333335,-0.00089196
8.488637333333333,-0.00089192
8.487830666666667,-0.0008918800000000001
8.487508,-0.00089184
8.487669333333335,-0.0008918
8.488798666666668,-0.00089176
8.487346666666667,-0.00089172
8.487992,-0.0008916800000000001
8.489121333333333,-0.00089164
8.487830666666667,-0.0008916
8.488476,-0.00089156
8.487830666666667,-0.00089152
8.487346666666667,-0.00089148
8.488153333333335,-0.00089144
8.488476,-0.0008914
8.488314666666668,-0.00089136
8.489444,-0.00089132
8.488637333333333,-0.00089128
8.490250666666668,-0.00089124
8.489282666666668,-0.0008912
8.48896,-0.00089116
8.489121333333333,-0.00089112
8.489121333333333,-0.00089108
8.489121333333333,-0.0008910400000000001
8.489928,-0.000891
8.489766666666668,-0.00089096
8.489928,-0.00089092
8.488637333333333,-0.00089088
8.489766666666668,-0.00089084
8.489766666666668,-0.0008908
8.489444,-0.00089076
8.489766666666668,-0.00089072
8.489444,-0.00089068
8.490089333333334,-0.00089064
8.489444,-0.0008906
8.489282666666668,-0.00089056
8.488153333333335,-0.00089052
8.488153333333335,-0.00089048
8.488637333333333,-0.00089044
8.487992,-0.0008904
8.488476,-0.00089036
8.489444,-0.00089032
8.487346666666667,-0.00089028
8.488637333333333,-0.00089024
8.487669333333335,-0.0008902
8.487669333333335,-0.00089016
8.487346666666667,-0.00089012
8.486540000000002,-0.00089008
8.487346666666667,-0.00089004
8.487830666666667,-0.00089
8.487669333333335,-0.00088996
8.486862666666667,-0.00088992
8.488314666666668,-0.00088988
8.487830666666667,-0.00088984
8.487346666666667,-0.0008898
8.487508,-0.00088976
8.485894666666667,-0.00088972
8.486862666666667,-0.00088968
8.488798666666668,-0.00088964
8.487669333333335,-0.0008896
8.488153333333335,-0.00088956
8.488798666666668,-0.00088952
8.488476,-0.00088948
