y,time
3.9718666666666667,0.00167358
3.9713333333333334,0.0016736
3.9697333333333336,0.00167362
3.9713333333333334,0.00167364
3.9708,0.00167366
3.9694666666666665,0.00167368
3.9710666666666667,0.0016737
3.9716,0.00167372
3.9708,0.00167374
3.970266666666667,0.00167376
3.9718666666666667,0.00167378
3.9710666666666667,0.0016738
3.9718666666666667,0.00167382
3.9705333333333335,0.00167384
3.9708,0.0016738599999999999
3.9705333333333335,0.00167388
3.970266666666667,0.0016739
3.9708,0.00167392
3.970266666666667,0.00167394
3.9710666666666667,0.00167396
3.9697333333333336,0.00167398
3.9708,0.001674
3.970266666666667,0.00167402
3.970266666666667,0.00167404
3.9694666666666665,0.00167406
3.968933333333333,0.00167408
3.9713333333333334,0.0016741
3.97,0.00167412
3.9710666666666667,0.00167414
3.970266666666667,0.00167416
3.9697333333333336,0.00167418
3.9697333333333336,0.0016742
3.970266666666667,0.00167422
3.9708,0.00167424
3.9694666666666665,0.00167426
3.9694666666666665,0.00167428
3.970266666666667,0.0016743
3.9705333333333335,0.00167432
3.9697333333333336,0.00167434
3.9705333333333335,0.00167436
3.970266666666667,0.00167438
3.9705333333333335,0.0016744
3.970266666666667,0.00167442
3.9718666666666667,0.00167444
3.970266666666667,0.00167446
3.9694666666666665,0.00167448
3.9713333333333334,0.0016745
3.970266666666667,0.00167452
3.970266666666667,0.00167454
3.9713333333333334,0.00167456
3.970266666666667,0.00167458
3.9708,0.0016746
3.968933333333333,0.00167462
3.9692,0.00167464
3.9697333333333336,0.00167466
3.970266666666667,0.00167468
3.9697333333333336,0.0016746999999999999
3.970266666666667,0.00167472
3.9705333333333335,0.00167474
3.9710666666666667,0.00167476
3.9710666666666667,0.00167478
3.9710666666666667,0.0016748
3.9694666666666665,0.00167482
3.9710666666666667,0.00167484
3.9705333333333335,0.00167486
3.9694666666666665,0.00167488
3.970266666666667,0.0016749
3.9694666666666665,0.00167492
3.9705333333333335,0.00167494
3.9692,0.00167496
3.9697333333333336,0.00167498
3.9708,0.001675
3.970266666666667,0.00167502
3.97,0.00167504
3.9692,0.00167506
3.97,0.00167508
3.9697333333333336,0.0016751
3.9705333333333335,0.00167512
3.968933333333333,0.00167514
3.9705333333333335,0.00167516
3.9694666666666665,0.00167518
3.9694666666666665,0.0016752
3.97,0.00167522
3.968933333333333,0.00167524
3.968933333333333,0.00167526
3.9670666666666667,0.00167528
3.9705333333333335,0.0016753
3.9705333333333335,0.0016753199999999999
3.970266666666667,0.00167534
3.9705333333333335,0.00167536
3.9710666666666667,0.00167538
3.9713333333333334,0.0016754
3.97,0.00167542
3.970266666666667,0.00167544
3.9694666666666665,0.00167546
3.970266666666667,0.00167548
3.9710666666666667,0.0016755
3.9713333333333334,0.00167552
3.9686666666666666,0.00167554
3.9710666666666667,0.00167556
3.9716,0.00167558
3.9692,0.0016756
3.9694666666666665,0.00167562
3.9686666666666666,0.00167564
3.968933333333333,0.00167566
3.9716,0.00167568
3.9718666666666667,0.0016757
3.9705333333333335,0.00167572
3.9708,0.00167574
3.9697333333333336,0.00167576
3.97,0.00167578
3.970266666666667,0.0016758
3.9708,0.00167582
3.97,0.00167584
3.968933333333333,0.00167586
3.9692,0.00167588
3.9705333333333335,0.0016759
3.9692,0.00167592
3.9705333333333335,0.00167594
3.9713333333333334,0.00167596
3.97,0.00167598
3.9697333333333336,0.001676
3.97,0.00167602
3.9705333333333335,0.00167604
3.9710666666666667,0.00167606
3.9713333333333334,0.00167608
3.9697333333333336,0.0016761
3.97,0.00167612
3.970266666666667,0.00167614
3.9697333333333336,0.0016761599999999999
3.968933333333333,0.00167618
3.970266666666667,0.0016762
3.968933333333333,0.00167622
3.9710666666666667,0.00167624
3.97,0.00167626
3.9705333333333335,0.00167628
3.9686666666666666,0.0016763
3.9705333333333335,0.00167632
3.9692,0.00167634
3.9705333333333335,0.00167636
3.9713333333333334,0.00167638
3.970266666666667,0.0016764
3.9694666666666665,0.00167642
3.968933333333333,0.00167644
3.968933333333333,0.00167646
3.9710666666666667,0.00167648
3.9697333333333336,0.0016765
3.9705333333333335,0.00167652
3.97,0.00167654
3.9697333333333336,0.00167656
3.9697333333333336,0.00167658
3.9710666666666667,0.0016766
3.9694666666666665,0.00167662
3.9692,0.00167664
3.9692,0.00167666
3.9716,0.00167668
3.970266666666667,0.0016767
3.9708,0.00167672
3.9686666666666666,0.00167674
3.9686666666666666,0.00167676
3.9708,0.00167678
3.9708,0.0016768
3.9694666666666665,0.00167682
3.9713333333333334,0.00167684
3.9697333333333336,0.00167686
3.970266666666667,0.00167688
3.97,0.0016769
3.9708,0.00167692
3.9710666666666667,0.00167694
3.9705333333333335,0.00167696
3.968933333333333,0.00167698
3.9694666666666665,0.0016769999999999999
3.9713333333333334,0.00167702
3.97,0.00167704
3.9692,0.00167706
3.97,0.00167708
3.97,0.0016771
3.9694666666666665,0.00167712
3.9692,0.00167714
3.9713333333333334,0.00167716
3.9708,0.00167718
3.9697333333333336,0.0016772
3.9692,0.00167722
3.970266666666667,0.00167724
3.9694666666666665,0.00167726
3.970266666666667,0.00167728
3.9708,0.0016773
3.9705333333333335,0.00167732
3.9705333333333335,0.00167734
3.970266666666667,0.00167736
3.9705333333333335,0.00167738
3.9705333333333335,0.0016774
3.968933333333333,0.00167742
3.970266666666667,0.00167744
3.9694666666666665,0.00167746
3.970266666666667,0.00167748
3.9697333333333336,0.0016775
3.9697333333333336,0.00167752
3.9686666666666666,0.00167754
3.970266666666667,0.00167756
3.9694666666666665,0.00167758
3.9697333333333336,0.0016776
3.9694666666666665,0.00167762
3.9694666666666665,0.00167764
3.9705333333333335,0.00167766
3.9684,0.00167768
3.9708,0.0016777
3.9694666666666665,0.00167772
3.9710666666666667,0.00167774
3.9686666666666666,0.00167776
3.9694666666666665,0.00167778
3.9708,0.0016778
3.9697333333333336,0.00167782
3.9718666666666667,0.0016778399999999999
3.9697333333333336,0.00167786
3.9708,0.00167788
3.9692,0.0016779
3.968933333333333,0.00167792
3.9692,0.00167794
3.9694666666666665,0.00167796
3.9716,0.00167798
3.9694666666666665,0.001678
3.9716,0.00167802
3.9697333333333336,0.00167804
3.9692,0.00167806
3.9686666666666666,0.00167808
3.970266666666667,0.0016781
3.97,0.00167812
3.9692,0.00167814
3.9705333333333335,0.00167816
3.9694666666666665,0.00167818
3.9694666666666665,0.0016782
3.9686666666666666,0.00167822
3.968933333333333,0.00167824
3.9686666666666666,0.00167826
3.97,0.00167828
3.9686666666666666,0.0016783
3.97,0.00167832
3.97,0.00167834
3.9697333333333336,0.00167836
3.9692,0.00167838
3.9681333333333333,0.0016784
3.968933333333333,0.00167842
3.9697333333333336,0.00167844
3.9692,0.0016784599999999999
3.97,0.00167848
3.9686666666666666,0.0016785
3.9694666666666665,0.00167852
3.9692,0.00167854
3.97,0.00167856
3.9697333333333336,0.00167858
3.9692,0.0016786
3.9692,0.00167862
3.9697333333333336,0.00167864
3.9684,0.00167866
3.9694666666666665,0.00167868
3.9692,0.0016787
3.9694666666666665,0.00167872
3.968933333333333,0.00167874
3.97,0.00167876
3.9710666666666667,0.00167878
3.968933333333333,0.0016788
3.9694666666666665,0.00167882
3.9692,0.00167884
3.9694666666666665,0.00167886
3.968933333333333,0.00167888
3.970266666666667,0.0016789
3.9694666666666665,0.00167892
3.9692,0.00167894
3.9694666666666665,0.00167896
3.9705333333333335,0.00167898
3.9697333333333336,0.001679
3.9692,0.00167902
3.9694666666666665,0.00167904
3.9697333333333336,0.00167906
3.968933333333333,0.00167908
3.9678666666666667,0.0016791
3.9718666666666667,0.00167912
3.97,0.00167914
3.9697333333333336,0.00167916
3.970266666666667,0.00167918
3.9705333333333335,0.0016792
3.9692,0.00167922
3.97,0.00167924
3.9708,0.00167926
3.97,0.00167928
3.9718666666666667,0.0016792999999999999
3.9694666666666665,0.00167932
3.9676,0.00167934
3.9686666666666666,0.00167936
3.9705333333333335,0.00167938
3.97,0.0016794
3.97,0.00167942
3.9710666666666667,0.00167944
3.9694666666666665,0.00167946
3.9692,0.00167948
3.97,0.0016795
3.9692,0.00167952
3.9676,0.00167954
3.9692,0.00167956
3.970266666666667,0.00167958
3.970266666666667,0.0016796
3.9694666666666665,0.00167962
3.9710666666666667,0.00167964
3.968933333333333,0.00167966
3.9708,0.00167968
3.97,0.0016797
3.9692,0.00167972
3.9708,0.00167974
3.9710666666666667,0.00167976
3.9694666666666665,0.00167978
3.9694666666666665,0.0016798
3.9705333333333335,0.00167982
3.9721333333333333,0.00167984
3.9697333333333336,0.00167986
3.9676,0.00167988
3.9694666666666665,0.0016799
3.9697333333333336,0.00167992
3.9697333333333336,0.00167994
3.9686666666666666,0.00167996
3.9708,0.00167998
3.968933333333333,0.00168
3.970266666666667,0.00168002
3.9692,0.00168004
3.9692,0.00168006
3.9694666666666665,0.00168008
3.9697333333333336,0.0016801
3.97,0.00168012
3.9697333333333336,0.0016801399999999999
3.9697333333333336,0.00168016
3.9710666666666667,0.00168018
3.9694666666666665,0.0016802
3.9705333333333335,0.00168022
3.970266666666667,0.00168024
3.9673333333333334,0.00168026
3.97,0.00168028
3.9705333333333335,0.0016803
3.9710666666666667,0.00168032
3.970266666666667,0.00168034
3.9692,0.00168036
3.9684,0.00168038
3.97,0.0016804
3.968933333333333,0.00168042
3.9673333333333334,0.00168044
3.97,0.00168046
3.9692,0.00168048
3.9692,0.0016805
3.9686666666666666,0.00168052
3.9684,0.00168054
3.9705333333333335,0.00168056
3.97,0.00168058
3.968933333333333,0.0016806
3.9694666666666665,0.00168062
3.9692,0.00168064
3.97,0.00168066
3.9692,0.00168068
3.9697333333333336,0.0016807
3.9694666666666665,0.00168072
3.9718666666666667,0.00168074
3.9705333333333335,0.00168076
3.97,0.00168078
3.9692,0.0016808
3.9710666666666667,0.00168082
3.9686666666666666,0.00168084
3.9684,0.00168086
3.9697333333333336,0.00168088
3.97,0.0016809
3.9708,0.00168092
3.9694666666666665,0.00168094
3.97,0.00168096
3.9697333333333336,0.0016809799999999999
3.9713333333333334,0.001681
3.9678666666666667,0.00168102
3.9686666666666666,0.00168104
3.9713333333333334,0.00168106
3.9697333333333336,0.00168108
3.9694666666666665,0.0016811
3.97,0.00168112
3.9692,0.00168114
3.9697333333333336,0.00168116
3.9713333333333334,0.00168118
3.9710666666666667,0.0016812
3.9692,0.00168122
3.9684,0.00168124
3.9692,0.00168126
3.970266666666667,0.00168128
3.9705333333333335,0.0016813
3.9694666666666665,0.00168132
3.9705333333333335,0.00168134
3.968933333333333,0.00168136
3.9697333333333336,0.00168138
3.9692,0.0016814
3.968933333333333,0.00168142
3.9692,0.00168144
3.9697333333333336,0.00168146
3.97,0.00168148
3.97,0.0016815
3.970266666666667,0.00168152
3.97,0.00168154
3.9684,0.00168156
3.9678666666666667,0.00168158
3.970266666666667,0.0016816
3.9708,0.00168162
3.9692,0.00168164
3.968933333333333,0.00168166
3.9678666666666667,0.00168168
3.9697333333333336,0.0016817
3.970266666666667,0.00168172
3.968933333333333,0.00168174
3.9684,0.00168176
3.9681333333333333,0.00168178
3.9694666666666665,0.0016818
3.9684,0.00168182
3.97,0.00168184
3.9697333333333336,0.00168186
3.9708,0.00168188
3.97,0.0016819
3.97,0.00168192
3.9694666666666665,0.00168194
3.9678666666666667,0.00168196
3.9697333333333336,0.00168198
3.9697333333333336,0.001682
3.9697333333333336,0.00168202
3.9692,0.00168204
3.9694666666666665,0.00168206
3.9697333333333336,0.00168208
3.9708,0.0016821
3.9681333333333333,0.00168212
3.9694666666666665,0.00168214
3.9684,0.00168216
3.9697333333333336,0.00168218
3.970266666666667,0.0016822
3.968933333333333,0.00168222
3.9686666666666666,0.00168224
3.9692,0.00168226
3.9686666666666666,0.00168228
3.9694666666666665,0.0016823
3.9705333333333335,0.00168232
3.9697333333333336,0.00168234
3.9705333333333335,0.00168236
3.9684,0.00168238
3.97,0.0016824
3.9697333333333336,0.00168242
3.9708,0.0016824399999999999
3.9678666666666667,0.00168246
3.9713333333333334,0.00168248
3.9694666666666665,0.0016825
3.97,0.00168252
3.9694666666666665,0.00168254
3.9692,0.00168256
3.970266666666667,0.00168258
3.9716,0.0016826
3.970266666666667,0.00168262
3.9697333333333336,0.00168264
3.9686666666666666,0.00168266
3.968933333333333,0.00168268
3.9697333333333336,0.0016827
3.97,0.00168272
3.968933333333333,0.00168274
3.9692,0.00168276
3.9697333333333336,0.00168278
3.97,0.0016828
3.9697333333333336,0.00168282
3.9692,0.00168284
3.9676,0.00168286
3.9681333333333333,0.00168288
3.9697333333333336,0.0016829
3.9686666666666666,0.00168292
3.9694666666666665,0.00168294
3.9697333333333336,0.00168296
3.9686666666666666,0.00168298
3.9694666666666665,0.001683
3.9708,0.00168302
3.9692,0.00168304
3.9708,0.00168306
3.9694666666666665,0.00168308
3.9697333333333336,0.0016831
3.9692,0.00168312
3.9694666666666665,0.00168314
3.9692,0.00168316
3.9697333333333336,0.00168318
3.9681333333333333,0.0016832
3.9694666666666665,0.00168322
3.9697333333333336,0.00168324
3.970266666666667,0.00168326
3.9694666666666665,0.0016832799999999999
3.9697333333333336,0.0016833
3.968933333333333,0.00168332
3.9681333333333333,0.00168334
3.9692,0.00168336
3.9686666666666666,0.00168338
3.970266666666667,0.0016834
3.9694666666666665,0.00168342
3.9694666666666665,0.00168344
3.9694666666666665,0.00168346
3.968933333333333,0.00168348
3.968933333333333,0.0016835
3.968933333333333,0.00168352
3.970266666666667,0.00168354
3.968933333333333,0.00168356
3.9692,0.00168358
3.9697333333333336,0.0016836
3.9697333333333336,0.00168362
3.97,0.00168364
3.9694666666666665,0.00168366
3.97,0.00168368
3.9686666666666666,0.0016837
3.9684,0.00168372
3.9716,0.00168374
3.9697333333333336,0.00168376
3.9678666666666667,0.00168378
3.97,0.0016838
3.9697333333333336,0.00168382
3.97,0.00168384
3.9692,0.00168386
3.9697333333333336,0.00168388
3.970266666666667,0.0016839
3.9713333333333334,0.00168392
3.9697333333333336,0.00168394
3.97,0.00168396
3.9718666666666667,0.00168398
3.9681333333333333,0.001684
3.9708,0.00168402
3.9710666666666667,0.00168404
3.9694666666666665,0.00168406
3.9681333333333333,0.00168408
3.9694666666666665,0.0016841
3.9692,0.0016841199999999999
3.9684,0.00168414
3.9697333333333336,0.00168416
3.9686666666666666,0.00168418
3.9694666666666665,0.0016842
3.9697333333333336,0.00168422
3.9694666666666665,0.00168424
3.9676,0.00168426
3.9697333333333336,0.00168428
3.9686666666666666,0.0016843
3.9684,0.00168432
3.9686666666666666,0.00168434
3.9694666666666665,0.00168436
3.9678666666666667,0.00168438
3.97,0.0016844
3.9686666666666666,0.00168442
3.9678666666666667,0.00168444
3.9697333333333336,0.00168446
3.9692,0.00168448
3.9705333333333335,0.0016845
3.9697333333333336,0.00168452
3.9686666666666666,0.00168454
3.9678666666666667,0.00168456
3.9697333333333336,0.00168458
3.970266666666667,0.0016846
3.9694666666666665,0.00168462
3.97,0.00168464
3.9694666666666665,0.00168466
3.9694666666666665,0.00168468
3.97,0.0016847
3.9694666666666665,0.00168472
3.9684,0.00168474
3.9708,0.00168476
3.97,0.00168478
3.97,0.0016848
3.9692,0.00168482
3.9673333333333334,0.00168484
3.970266666666667,0.00168486
3.9697333333333336,0.00168488
3.968933333333333,0.0016849
3.9678666666666667,0.00168492
3.9697333333333336,0.00168494
3.9694666666666665,0.00168496
3.9694666666666665,0.00168498
3.9697333333333336,0.001685
3.97,0.00168502
3.9694666666666665,0.00168504
3.9697333333333336,0.00168506
3.9697333333333336,0.00168508
3.9705333333333335,0.0016851
3.9678666666666667,0.00168512
3.9673333333333334,0.00168514
3.9686666666666666,0.00168516
3.9678666666666667,0.00168518
3.9686666666666666,0.0016852
3.9678666666666667,0.00168522
3.9705333333333335,0.00168524
3.97,0.00168526
3.9692,0.00168528
3.9697333333333336,0.0016853
3.9694666666666665,0.00168532
3.9692,0.00168534
3.9686666666666666,0.00168536
3.970266666666667,0.00168538
3.9686666666666666,0.0016854
3.9686666666666666,0.00168542
3.9692,0.00168544
3.9676,0.00168546
3.9678666666666667,0.00168548
3.968933333333333,0.0016855
3.9686666666666666,0.00168552
3.9686666666666666,0.00168554
3.9708,0.00168556
3.9692,0.0016855799999999999
3.9694666666666665,0.0016856
3.9686666666666666,0.00168562
3.968933333333333,0.00168564
3.9692,0.00168566
3.9676,0.00168568
3.9678666666666667,0.0016857
3.968933333333333,0.00168572
3.9694666666666665,0.00168574
3.97,0.00168576
3.968933333333333,0.00168578
3.970266666666667,0.0016857999999999999
3.9681333333333333,0.00168582
3.9694666666666665,0.00168584
3.9681333333333333,0.00168586
3.9694666666666665,0.00168588
3.968933333333333,0.0016859
3.9676,0.00168592
3.9678666666666667,0.00168594
3.9692,0.00168596
3.9686666666666666,0.00168598
3.9692,0.001686
3.970266666666667,0.00168602
3.9697333333333336,0.00168604
3.9684,0.00168606
3.9676,0.00168608
3.9692,0.0016861
3.968933333333333,0.00168612
3.968933333333333,0.00168614
3.9676,0.00168616
3.9676,0.00168618
3.9694666666666665,0.0016862
3.9676,0.00168622
3.9681333333333333,0.00168624
3.9684,0.00168626
3.9684,0.00168628
3.9692,0.0016863
3.9692,0.00168632
3.968933333333333,0.00168634
3.968933333333333,0.00168636
3.9686666666666666,0.00168638
3.9692,0.0016864
3.9686666666666666,0.0016864199999999999
3.97,0.00168644
3.97,0.00168646
3.9684,0.00168648
3.968933333333333,0.0016865
3.9692,0.00168652
3.9692,0.00168654
3.9686666666666666,0.00168656
3.9673333333333334,0.00168658
3.9686666666666666,0.0016866
3.968933333333333,0.00168662
3.9697333333333336,0.00168664
3.9694666666666665,0.00168666
3.970266666666667,0.00168668
3.970266666666667,0.0016867
3.9694666666666665,0.00168672
3.9676,0.00168674
3.9694666666666665,0.00168676
3.9692,0.00168678
3.9684,0.0016868
3.9697333333333336,0.00168682
3.9694666666666665,0.00168684
3.968933333333333,0.00168686
3.9697333333333336,0.00168688
3.9692,0.0016869
3.9678666666666667,0.00168692
3.9673333333333334,0.00168694
3.968933333333333,0.00168696
3.9694666666666665,0.00168698
3.968933333333333,0.001687
3.9684,0.00168702
3.9684,0.00168704
3.9694666666666665,0.00168706
3.9678666666666667,0.00168708
3.9686666666666666,0.0016871
3.9686666666666666,0.00168712
3.9684,0.00168714
3.968933333333333,0.00168716
3.9684,0.00168718
3.9705333333333335,0.0016872
3.9692,0.00168722
3.970266666666667,0.00168724
3.9681333333333333,0.0016872599999999999
3.9684,0.00168728
3.9678666666666667,0.0016873
3.9681333333333333,0.00168732
3.9684,0.00168734
3.9678666666666667,0.00168736
3.970266666666667,0.00168738
3.9673333333333334,0.0016874
3.968933333333333,0.00168742
3.9676,0.00168744
3.9670666666666667,0.00168746
3.9681333333333333,0.00168748
3.9676,0.0016875
3.9676,0.00168752
3.9678666666666667,0.00168754
3.9681333333333333,0.00168756
3.9684,0.00168758
3.9676,0.0016876
3.9681333333333333,0.00168762
3.9697333333333336,0.00168764
3.9681333333333333,0.00168766
3.968933333333333,0.00168768
3.968933333333333,0.0016877
3.970266666666667,0.00168772
3.9697333333333336,0.00168774
3.9694666666666665,0.00168776
3.9686666666666666,0.00168778
3.9670666666666667,0.0016878
3.968933333333333,0.00168782
3.9681333333333333,0.00168784
3.9686666666666666,0.00168786
3.9694666666666665,0.00168788
3.9686666666666666,0.0016879
3.97,0.00168792
3.9692,0.00168794
3.968933333333333,0.00168796
3.9692,0.00168798
3.9676,0.001688
3.9681333333333333,0.00168802
3.9684,0.00168804
3.9676,0.00168806
3.9686666666666666,0.00168808
3.9692,0.0016881
3.9681333333333333,0.00168812
3.9678666666666667,0.00168814
3.9678666666666667,0.00168816
3.968933333333333,0.00168818
3.9681333333333333,0.0016882
3.9676,0.00168822
3.9678666666666667,0.00168824
3.9684,0.00168826
3.9692,0.00168828
3.9692,0.0016883
3.9692,0.00168832
3.9684,0.00168834
3.9681333333333333,0.00168836
3.9673333333333334,0.00168838
3.9686666666666666,0.0016884
3.9681333333333333,0.00168842
3.9697333333333336,0.00168844
3.9681333333333333,0.00168846
3.9684,0.00168848
3.9681333333333333,0.0016885
3.9678666666666667,0.00168852
3.9681333333333333,0.00168854
3.9678666666666667,0.00168856
3.9681333333333333,0.00168858
3.968933333333333,0.0016886
3.9686666666666666,0.00168862
3.9678666666666667,0.00168864
3.9694666666666665,0.00168866
