y,time
5.0828,-0.00010812
5.0844,-0.00010808000000000001
5.083333333333333,-0.00010804
5.0828,-0.00010800000000000001
5.082533333333333,-0.00010796
5.083333333333333,-0.00010792000000000001
5.083066666666666,-0.00010788
5.083066666666666,-0.00010784000000000001
5.083066666666666,-0.0001078
5.083866666666666,-0.00010776000000000001
5.0836,-0.00010772
5.083066666666666,-0.00010768
5.0822666666666665,-0.00010764
5.0836,-0.0001076
5.083066666666666,-0.00010756000000000001
5.0828,-0.00010752
5.0836,-0.00010748000000000001
5.082,-0.00010744
5.083066666666666,-0.00010740000000000001
5.0812,-0.00010736
5.0822666666666665,-0.00010732000000000001
5.081466666666667,-0.00010728
5.083866666666666,-0.00010724000000000001
5.0828,-0.0001072
5.0828,-0.00010716000000000001
5.084133333333333,-0.00010712
5.083333333333333,-0.00010708000000000001
5.0828,-0.00010704
5.083066666666666,-0.000107
5.082533333333333,-0.00010696
5.083866666666666,-0.00010692000000000001
5.0844,-0.00010688
5.083066666666666,-0.00010684
5.083333333333333,-0.00010680000000000001
5.0836,-0.00010676
5.0844,-0.00010672000000000001
5.084133333333333,-0.00010668
5.083066666666666,-0.00010664000000000001
5.084933333333333,-0.0001066
5.083066666666666,-0.00010656000000000001
5.0836,-0.00010652
5.0828,-0.00010648000000000001
5.083866666666666,-0.00010644
5.0822666666666665,-0.00010640000000000001
5.083066666666666,-0.00010636
5.0828,-0.00010632
5.083333333333333,-0.00010628
5.0844,-0.00010624000000000001
5.082533333333333,-0.0001062
5.082533333333333,-0.00010616
5.083333333333333,-0.00010612000000000001
5.081733333333333,-0.00010608
5.0844,-0.00010604000000000001
5.083333333333333,-0.000106
5.083333333333333,-0.00010596000000000001
5.083333333333333,-0.00010592
5.084133333333333,-0.00010588000000000001
5.0828,-0.00010584
5.082533333333333,-0.00010580000000000001
5.0844,-0.00010576
5.0836,-0.00010572000000000001
5.083866666666666,-0.00010568
5.082533333333333,-0.00010564
5.0822666666666665,-0.0001056
5.0836,-0.00010556000000000001
5.084133333333333,-0.00010552
5.083866666666666,-0.00010548
5.0836,-0.00010544000000000001
5.082533333333333,-0.0001054
5.083866666666666,-0.00010536000000000001
5.0822666666666665,-0.00010532
5.085466666666666,-0.00010528000000000001
5.084133333333333,-0.00010524
5.083333333333333,-0.00010520000000000001
5.0828,-0.00010516
5.083866666666666,-0.00010512000000000001
5.081466666666667,-0.00010508
5.0828,-0.00010504000000000001
5.083866666666666,-0.000105
5.084666666666666,-0.00010496
5.0828,-0.00010492
5.0828,-0.00010488000000000001
5.0836,-0.00010484
5.0822666666666665,-0.0001048
5.0828,-0.00010476
5.083066666666666,-0.00010472
5.083866666666666,-0.00010468000000000001
5.0828,-0.00010464
5.0828,-0.00010460000000000001
5.0822666666666665,-0.00010456
5.083066666666666,-0.00010452000000000001
5.084133333333333,-0.00010448
5.083066666666666,-0.00010444000000000001
5.082533333333333,-0.0001044
5.082,-0.00010436000000000001
5.081466666666667,-0.00010432
5.0828,-0.00010428000000000001
5.083066666666666,-0.00010424
5.0822666666666665,-0.00010420000000000001
5.085466666666666,-0.00010416
5.084933333333333,-0.00010412
5.084666666666666,-0.00010408
5.084933333333333,-0.00010404
5.084133333333333,-0.00010400000000000001
5.0828,-0.00010396
5.081733333333333,-0.00010392000000000001
5.081466666666667,-0.00010388
5.084933333333333,-0.00010384000000000001
5.0836,-0.0001038
5.084133333333333,-0.00010376000000000001
5.082533333333333,-0.00010372
5.083333333333333,-0.00010368000000000001
5.0836,-0.00010364
5.0844,-0.0001036
5.081733333333333,-0.00010356
5.0836,-0.00010352000000000001
5.0822666666666665,-0.00010348
5.084133333333333,-0.00010344
5.084133333333333,-0.0001034
5.084133333333333,-0.00010336000000000001
5.083866666666666,-0.00010332000000000001
5.084133333333333,-0.00010328
5.0836,-0.00010324000000000001
5.083333333333333,-0.0001032
5.083066666666666,-0.00010316000000000001
5.084133333333333,-0.00010312
5.081733333333333,-0.00010308000000000001
5.0851999999999995,-0.00010304
5.081733333333333,-0.00010300000000000001
5.083866666666666,-0.00010296
5.0828,-0.00010292
5.0836,-0.00010288
5.0836,-0.00010284000000000001
5.0828,-0.0001028
5.081733333333333,-0.00010276
5.083333333333333,-0.00010272
5.0812,-0.00010268000000000001
5.082,-0.00010264
5.083066666666666,-0.0001026
5.0822666666666665,-0.00010256000000000001
5.082533333333333,-0.00010252
5.0836,-0.00010248000000000001
5.0828,-0.00010244
5.083066666666666,-0.00010240000000000001
5.083333333333333,-0.00010236
5.083866666666666,-0.00010232000000000001
5.0851999999999995,-0.00010228
5.0828,-0.00010224000000000001
5.083333333333333,-0.0001022
5.082533333333333,-0.00010216000000000001
5.082,-0.00010212
5.082,-0.00010208
5.081733333333333,-0.00010204
5.082533333333333,-0.00010200000000000001
5.083066666666666,-0.00010196
5.082533333333333,-0.00010192
5.082,-0.00010188000000000001
5.083066666666666,-0.00010184
5.084666666666666,-0.00010180000000000001
5.0828,-0.00010176
5.083333333333333,-0.00010172000000000001
5.0828,-0.00010168
5.084666666666666,-0.00010164000000000001
5.083066666666666,-0.0001016
5.083333333333333,-0.00010156000000000001
5.083066666666666,-0.00010152
5.082533333333333,-0.00010148000000000001
5.080133333333333,-0.00010144
5.081466666666667,-0.0001014
5.083066666666666,-0.00010136
5.083333333333333,-0.00010132000000000001
5.080666666666667,-0.00010128
5.084133333333333,-0.00010124
5.083066666666666,-0.00010120000000000001
5.083066666666666,-0.00010116
5.083333333333333,-0.00010112000000000001
5.0828,-0.00010108
5.0828,-0.00010104000000000001
5.0812,-0.000101
5.081733333333333,-0.00010096000000000001
5.083333333333333,-0.00010092
5.082,-0.00010088000000000001
5.083866666666666,-0.00010084
5.0812,-0.00010080000000000001
5.084666666666666,-0.00010076
5.081466666666667,-0.00010072
5.080933333333333,-0.00010068
5.083066666666666,-0.00010064000000000001
5.082533333333333,-0.0001006
5.080933333333333,-0.00010056
5.080666666666667,-0.00010052
5.0836,-0.00010048000000000001
5.083066666666666,-0.00010044000000000001
5.083866666666666,-0.0001004
5.0844,-0.00010036000000000001
5.0822666666666665,-0.00010032
5.082533333333333,-0.00010028000000000001
5.083066666666666,-0.00010024
5.082,-0.00010020000000000001
5.083066666666666,-0.00010016
5.0828,-0.00010012000000000001
5.081733333333333,-0.00010008
5.083066666666666,-0.00010004
5.0822666666666665,-0.0001
5.082,-9.996000000000001e-05
5.0822666666666665,-9.992e-05
5.0836,-9.988e-05
5.083066666666666,-9.984e-05
5.082,-9.980000000000001e-05
5.082,-9.976000000000001e-05
5.082533333333333,-9.972e-05
5.082,-9.968000000000001e-05
5.083066666666666,-9.964e-05
5.083066666666666,-9.960000000000001e-05
5.081466666666667,-9.956e-05
5.0828,-9.952000000000001e-05
5.083066666666666,-9.948e-05
5.0836,-9.944000000000001e-05
5.0822666666666665,-9.94e-05
5.0836,-9.936e-05
5.082533333333333,-9.932e-05
5.0836,-9.928000000000001e-05
5.081466666666667,-9.924e-05
5.0822666666666665,-9.92e-05
5.084133333333333,-9.916e-05
5.0822666666666665,-9.912000000000001e-05
5.083066666666666,-9.908000000000001e-05
5.083066666666666,-9.904e-05
5.083333333333333,-9.900000000000001e-05
5.082533333333333,-9.896e-05
5.0828,-9.892000000000001e-05
5.082533333333333,-9.888e-05
5.0844,-9.884000000000001e-05
5.081466666666667,-9.88e-05
5.082533333333333,-9.876000000000001e-05
5.0828,-9.872e-05
5.083066666666666,-9.868e-05
5.0822666666666665,-9.864e-05
5.081466666666667,-9.860000000000001e-05
5.081733333333333,-9.856e-05
5.082,-9.852e-05
5.083333333333333,-9.848e-05
5.083333333333333,-9.844000000000001e-05
5.083066666666666,-9.84e-05
5.083333333333333,-9.836e-05
5.0828,-9.832000000000001e-05
5.0828,-9.828e-05
5.0844,-9.824000000000001e-05
5.0828,-9.82e-05
5.084666666666666,-9.816000000000001e-05
5.081466666666667,-9.812e-05
5.083066666666666,-9.808000000000001e-05
5.083333333333333,-9.804e-05
5.083333333333333,-9.800000000000001e-05
5.081733333333333,-9.796e-05
5.081466666666667,-9.792000000000001e-05
5.082533333333333,-9.788e-05
5.081733333333333,-9.784e-05
5.0836,-9.78e-05
5.083066666666666,-9.776000000000001e-05
5.083866666666666,-9.772e-05
5.0828,-9.768e-05
5.0822666666666665,-9.764000000000001e-05
5.0828,-9.76e-05
5.081733333333333,-9.756000000000001e-05
5.0836,-9.752e-05
5.083066666666666,-9.748000000000001e-05
5.081466666666667,-9.744e-05
5.0828,-9.740000000000001e-05
5.083333333333333,-9.736e-05
5.083066666666666,-9.732000000000001e-05
5.082533333333333,-9.728e-05
5.083066666666666,-9.724000000000001e-05
5.080666666666667,-9.72e-05
5.085466666666666,-9.716e-05
5.083333333333333,-9.712e-05
5.082533333333333,-9.708000000000001e-05
5.083866666666666,-9.704e-05
5.084666666666666,-9.7e-05
5.0822666666666665,-9.696000000000001e-05
5.083066666666666,-9.692e-05
5.083866666666666,-9.688000000000001e-05
5.082533333333333,-9.684e-05
5.084133333333333,-9.680000000000001e-05
5.083066666666666,-9.676e-05
5.084133333333333,-9.672000000000001e-05
5.0828,-9.668e-05
5.0836,-9.664000000000001e-05
5.0828,-9.66e-05
5.0822666666666665,-9.656000000000001e-05
5.0828,-9.652e-05
5.083066666666666,-9.648e-05
5.084933333333333,-9.644e-05
5.0836,-9.640000000000001e-05
5.083333333333333,-9.636e-05
5.0836,-9.632e-05
5.084133333333333,-9.628e-05
5.082533333333333,-9.624000000000001e-05
5.083066666666666,-9.620000000000001e-05
5.084133333333333,-9.616e-05
5.083333333333333,-9.612000000000001e-05
5.0822666666666665,-9.608e-05
5.0836,-9.604000000000001e-05
5.083066666666666,-9.6e-05
5.0828,-9.596000000000001e-05
5.084133333333333,-9.592e-05
5.0836,-9.588000000000001e-05
5.0844,-9.584e-05
5.0828,-9.58e-05
5.084133333333333,-9.576e-05
5.0828,-9.572000000000001e-05
5.083333333333333,-9.568e-05
5.083866666666666,-9.564e-05
5.084133333333333,-9.56e-05
5.083866666666666,-9.556000000000001e-05
5.0822666666666665,-9.552000000000001e-05
5.0828,-9.548e-05
5.0844,-9.544000000000001e-05
5.0844,-9.54e-05
5.0822666666666665,-9.536000000000001e-05
5.0828,-9.532e-05
5.0828,-9.528000000000001e-05
5.0822666666666665,-9.524e-05
5.084133333333333,-9.520000000000001e-05
5.0844,-9.516e-05
5.0822666666666665,-9.512e-05
5.084933333333333,-9.508e-05
5.0828,-9.504000000000001e-05
5.0836,-9.5e-05
5.083066666666666,-9.496e-05
5.0836,-9.492e-05
5.0844,-9.488000000000001e-05
5.083333333333333,-9.484e-05
5.084666666666666,-9.48e-05
5.084133333333333,-9.476000000000001e-05
5.083333333333333,-9.472e-05
5.0836,-9.468000000000001e-05
5.082533333333333,-9.464e-05
5.0836,-9.460000000000001e-05
5.0822666666666665,-9.456e-05
5.0836,-9.452000000000001e-05
5.0828,-9.448e-05
5.081733333333333,-9.444e-05
5.081733333333333,-9.44e-05
5.0836,-9.436000000000001e-05
5.083333333333333,-9.432e-05
5.0828,-9.428e-05
5.0822666666666665,-9.424e-05
5.083333333333333,-9.420000000000001e-05
5.0836,-9.416e-05
5.082533333333333,-9.412e-05
5.0836,-9.408000000000001e-05
5.0844,-9.404e-05
5.084133333333333,-9.400000000000001e-05
5.082533333333333,-9.396e-05
5.083866666666666,-9.392000000000001e-05
5.084133333333333,-9.388e-05
5.0844,-9.384000000000001e-05
5.081733333333333,-9.38e-05
5.083066666666666,-9.376000000000001e-05
5.083866666666666,-9.372e-05
5.083333333333333,-9.368000000000001e-05
5.083866666666666,-9.364e-05
5.082,-9.36e-05
5.084666666666666,-9.356e-05
5.082533333333333,-9.352000000000001e-05
5.084133333333333,-9.348e-05
5.083333333333333,-9.344e-05
5.0844,-9.340000000000001e-05
5.083066666666666,-9.336e-05
5.083066666666666,-9.332000000000001e-05
5.0844,-9.328e-05
5.084133333333333,-9.324000000000001e-05
5.082533333333333,-9.32e-05
5.081466666666667,-9.316000000000001e-05
5.0822666666666665,-9.312e-05
5.083333333333333,-9.308000000000001e-05
5.083866666666666,-9.304e-05
5.0828,-9.300000000000001e-05
5.085733333333333,-9.296e-05
5.0822666666666665,-9.292e-05
5.083866666666666,-9.288e-05
5.084133333333333,-9.284000000000001e-05
5.083333333333333,-9.28e-05
5.083866666666666,-9.276e-05
5.0836,-9.272e-05
5.080933333333333,-9.268e-05
5.0836,-9.264000000000001e-05
5.082533333333333,-9.26e-05
5.082533333333333,-9.256000000000001e-05
5.083066666666666,-9.252e-05
5.082533333333333,-9.248000000000001e-05
5.0828,-9.244e-05
5.0828,-9.240000000000001e-05
5.083333333333333,-9.236e-05
5.081466666666667,-9.232000000000001e-05
5.082533333333333,-9.228e-05
5.083066666666666,-9.224e-05
5.0828,-9.22e-05
5.083866666666666,-9.216000000000001e-05
5.083066666666666,-9.212e-05
5.083333333333333,-9.208e-05
5.0836,-9.204e-05
5.083333333333333,-9.200000000000001e-05
5.0851999999999995,-9.196000000000001e-05
5.0828,-9.192e-05
5.083866666666666,-9.188000000000001e-05
5.0828,-9.184e-05
5.081733333333333,-9.180000000000001e-05
5.0822666666666665,-9.176e-05
5.0851999999999995,-9.172000000000001e-05
5.083333333333333,-9.168e-05
5.084133333333333,-9.164000000000001e-05
5.083866666666666,-9.16e-05
5.083333333333333,-9.156e-05
5.082533333333333,-9.152e-05
5.0844,-9.148000000000001e-05
5.083066666666666,-9.144e-05
5.083333333333333,-9.14e-05
5.083333333333333,-9.136e-05
5.083066666666666,-9.132000000000001e-05
5.083866666666666,-9.128000000000001e-05
5.083866666666666,-9.124e-05
5.084666666666666,-9.120000000000001e-05
5.083066666666666,-9.116e-05
5.082533333333333,-9.112000000000001e-05
5.0828,-9.108e-05
5.0822666666666665,-9.104000000000001e-05
5.0828,-9.1e-05
5.0844,-9.096000000000001e-05
5.081466666666667,-9.092e-05
5.082533333333333,-9.088e-05
5.081733333333333,-9.084e-05
5.0836,-9.080000000000001e-05
5.083066666666666,-9.076e-05
5.0828,-9.072e-05
5.0828,-9.068e-05
5.083066666666666,-9.064000000000001e-05
5.083333333333333,-9.06e-05
5.0822666666666665,-9.056e-05
5.0836,-9.052000000000001e-05
5.081733333333333,-9.048e-05
5.0822666666666665,-9.044000000000001e-05
5.084933333333333,-9.04e-05
5.0828,-9.036000000000001e-05
5.0836,-9.032e-05
5.0828,-9.028000000000001e-05
5.0822666666666665,-9.024e-05
5.0836,-9.02e-05
5.083333333333333,-9.016e-05
5.084666666666666,-9.012000000000001e-05
5.0828,-9.008e-05
5.0836,-9.004e-05
5.082,-9e-05
5.081733333333333,-8.996000000000001e-05
5.083866666666666,-8.992e-05
5.0812,-8.988e-05
5.082,-8.984000000000001e-05
5.0836,-8.98e-05
5.083066666666666,-8.976000000000001e-05
5.083066666666666,-8.972e-05
5.084133333333333,-8.968000000000001e-05
5.0836,-8.964e-05
5.0836,-8.960000000000001e-05
5.083333333333333,-8.956e-05
5.083066666666666,-8.952000000000001e-05
5.083866666666666,-8.948e-05
5.0851999999999995,-8.944000000000001e-05
5.0822666666666665,-8.94e-05
5.081466666666667,-8.936e-05
5.084133333333333,-8.932e-05
5.084666666666666,-8.928000000000001e-05
5.0822666666666665,-8.924e-05
5.083066666666666,-8.92e-05
5.0844,-8.916000000000001e-05
5.0828,-8.912e-05
5.0822666666666665,-8.908000000000001e-05
5.0836,-8.904e-05
5.083066666666666,-8.900000000000001e-05
5.0836,-8.896e-05
5.084133333333333,-8.892000000000001e-05
5.0836,-8.888e-05
5.083066666666666,-8.884000000000001e-05
5.0828,-8.88e-05
5.0836,-8.876000000000001e-05
5.082,-8.872e-05
5.0836,-8.868e-05
5.083333333333333,-8.864e-05
5.083866666666666,-8.860000000000001e-05
5.083066666666666,-8.856e-05
5.083866666666666,-8.852e-05
5.083066666666666,-8.848e-05
5.0844,-8.844000000000001e-05
5.083333333333333,-8.840000000000001e-05
5.081733333333333,-8.836e-05
5.082,-8.832000000000001e-05
5.0822666666666665,-8.828e-05
5.083333333333333,-8.824000000000001e-05
5.0822666666666665,-8.82e-05
5.0822666666666665,-8.816e-05
5.0828,-8.812e-05
5.083333333333333,-8.808000000000001e-05
5.083333333333333,-8.804e-05
5.084133333333333,-8.8e-05
5.082533333333333,-8.796e-05
5.0836,-8.792000000000001e-05
5.083866666666666,-8.788e-05
5.082533333333333,-8.784e-05
5.085733333333333,-8.78e-05
5.082533333333333,-8.776000000000001e-05
5.082533333333333,-8.772000000000001e-05
5.0828,-8.768e-05
5.083333333333333,-8.764000000000001e-05
5.083333333333333,-8.760000000000002e-05
5.083066666666666,-8.756000000000001e-05
5.084933333333333,-8.752e-05
5.0836,-8.748e-05
5.081733333333333,-8.744e-05
5.083866666666666,-8.740000000000001e-05
5.081466666666667,-8.736e-05
5.0828,-8.732e-05
5.083066666666666,-8.728e-05
5.0828,-8.724000000000001e-05
5.084666666666666,-8.72e-05
5.0844,-8.716e-05
5.083066666666666,-8.712e-05
5.084933333333333,-8.708000000000001e-05
5.082533333333333,-8.704000000000001e-05
5.0836,-8.7e-05
5.082533333333333,-8.696000000000001e-05
5.084133333333333,-8.692000000000001e-05
5.082533333333333,-8.688000000000001e-05
5.084133333333333,-8.684e-05
5.083333333333333,-8.68e-05
5.083333333333333,-8.676e-05
5.0836,-8.672000000000001e-05
5.0844,-8.668e-05
5.083066666666666,-8.664e-05
5.0822666666666665,-8.66e-05
5.0822666666666665,-8.656000000000001e-05
5.083866666666666,-8.652e-05
5.0836,-8.648e-05
5.0836,-8.644e-05
5.0836,-8.640000000000001e-05
5.083066666666666,-8.636e-05
5.0836,-8.632e-05
5.0836,-8.628000000000001e-05
5.083333333333333,-8.624000000000001e-05
5.082533333333333,-8.620000000000001e-05
5.083866666666666,-8.616e-05
5.0844,-8.612e-05
5.083866666666666,-8.608e-05
5.0844,-8.604000000000001e-05
5.084133333333333,-8.6e-05
5.082533333333333,-8.596e-05
5.0844,-8.592e-05
5.083066666666666,-8.588000000000001e-05
5.083066666666666,-8.584e-05
5.0836,-8.58e-05
5.083866666666666,-8.576e-05
5.0844,-8.572000000000001e-05
5.084666666666666,-8.568e-05
5.083333333333333,-8.564e-05
5.0836,-8.560000000000001e-05
5.0812,-8.556000000000001e-05
5.084133333333333,-8.552000000000001e-05
5.0822666666666665,-8.548e-05
5.083333333333333,-8.544e-05
5.0836,-8.54e-05
5.084666666666666,-8.536000000000001e-05
5.0828,-8.532e-05
5.083866666666666,-8.528e-05
5.0822666666666665,-8.524e-05
5.083866666666666,-8.520000000000001e-05
5.083866666666666,-8.516e-05
5.0822666666666665,-8.512e-05
5.083866666666666,-8.508e-05
5.083866666666666,-8.504000000000001e-05
5.0828,-8.5e-05
5.083866666666666,-8.496e-05
5.084666666666666,-8.492000000000001e-05
5.083333333333333,-8.488000000000001e-05
5.083333333333333,-8.484000000000001e-05
5.083333333333333,-8.48e-05
5.082533333333333,-8.476000000000001e-05
5.083866666666666,-8.472e-05
5.084133333333333,-8.468000000000001e-05
5.083066666666666,-8.464e-05
5.0836,-8.46e-05
5.083333333333333,-8.456e-05
5.083066666666666,-8.452000000000001e-05
5.082,-8.448e-05
5.0844,-8.444e-05
5.083066666666666,-8.44e-05
5.083333333333333,-8.436000000000001e-05
5.082533333333333,-8.432e-05
