y,time
2.8408,0.001672
2.841066666666667,0.0016720200000000002
2.8405333333333336,0.00167204
2.8408,0.0016720600000000002
2.8416,0.00167208
2.8424,0.0016721000000000001
2.8413333333333335,0.00167212
2.8416,0.0016721400000000001
2.841066666666667,0.00167216
2.8418666666666668,0.00167218
2.8392,0.0016722
2.8405333333333336,0.00167222
2.8392,0.0016722400000000002
2.8416,0.00167226
2.8413333333333335,0.0016722800000000002
2.8416,0.0016723
2.840266666666667,0.0016723200000000001
2.8413333333333335,0.00167234
2.841066666666667,0.0016723600000000001
2.843466666666667,0.00167238
2.8424,0.0016724
2.8405333333333336,0.0016724200000000002
2.840266666666667,0.00167244
2.8424,0.0016724600000000002
2.8421333333333334,0.00167248
2.8397333333333337,0.0016725000000000002
2.841066666666667,0.00167252
2.8418666666666668,0.0016725400000000001
2.8397333333333337,0.00167256
2.8418666666666668,0.0016725800000000001
2.8413333333333335,0.0016726
2.8408,0.00167262
2.841066666666667,0.0016726400000000002
2.841066666666667,0.00167266
2.8408,0.0016726800000000002
2.8418666666666668,0.0016727
2.840266666666667,0.0016727200000000002
2.8400000000000003,0.00167274
2.8408,0.0016727600000000001
2.8400000000000003,0.00167278
2.841066666666667,0.0016728000000000001
2.8413333333333335,0.00167282
2.841066666666667,0.00167284
2.8418666666666668,0.0016728600000000002
2.8408,0.00167288
2.8416,0.0016729000000000002
2.8384,0.00167292
2.840266666666667,0.0016729400000000001
2.841066666666667,0.00167296
2.840266666666667,0.0016729800000000001
2.8429333333333338,0.001673
2.8416,0.00167302
2.8416,0.00167304
2.8418666666666668,0.00167306
2.8413333333333335,0.0016730800000000002
2.840266666666667,0.0016731
2.841066666666667,0.0016731200000000002
2.8418666666666668,0.00167314
2.8426666666666667,0.0016731600000000001
2.841066666666667,0.00167318
2.8408,0.0016732000000000001
2.8413333333333335,0.00167322
2.841066666666667,0.00167324
2.8405333333333336,0.0016732600000000002
2.8421333333333334,0.00167328
2.8421333333333334,0.0016733000000000002
2.840266666666667,0.00167332
2.840266666666667,0.0016733400000000002
2.8416,0.00167336
2.8400000000000003,0.0016733800000000001
2.841066666666667,0.0016734
2.8416,0.0016734200000000001
2.8416,0.00167344
2.8397333333333337,0.00167346
2.8405333333333336,0.0016734800000000002
2.8392,0.0016735
2.8426666666666667,0.0016735200000000002
2.8400000000000003,0.00167354
2.8418666666666668,0.0016735600000000002
2.841066666666667,0.00167358
2.841066666666667,0.0016736000000000001
2.8397333333333337,0.00167362
2.8416,0.0016736400000000001
2.8426666666666667,0.00167366
2.8418666666666668,0.00167368
2.8418666666666668,0.0016737000000000002
2.8400000000000003,0.00167372
2.8416,0.0016737400000000002
2.8405333333333336,0.00167376
2.8400000000000003,0.0016737800000000001
2.8413333333333335,0.0016738
2.8392,0.0016738200000000001
2.8392,0.00167384
2.8418666666666668,0.00167386
2.8408,0.00167388
2.841066666666667,0.0016739
2.8413333333333335,0.0016739200000000002
2.8408,0.00167394
2.8400000000000003,0.0016739600000000002
2.840266666666667,0.00167398
2.8421333333333334,0.0016740000000000001
2.8421333333333334,0.00167402
2.8418666666666668,0.0016740400000000001
2.8397333333333337,0.00167406
