y,time
3.7968,0.001672
3.7965333333333335,0.0016720200000000002
3.7968,0.00167204
3.7960000000000003,0.0016720600000000002
3.7960000000000003,0.00167208
3.797066666666667,0.0016721000000000001
3.7957333333333336,0.00167212
3.7949333333333333,0.0016721400000000001
3.7973333333333334,0.00167216
3.7965333333333335,0.00167218
3.7952,0.0016722
3.7960000000000003,0.00167222
3.795466666666667,0.0016722400000000002
3.7949333333333333,0.00167226
3.7976,0.0016722800000000002
3.7957333333333336,0.0016723
3.7978666666666667,0.0016723200000000001
3.796266666666667,0.00167234
3.7957333333333336,0.0016723600000000001
3.7949333333333333,0.00167238
3.797066666666667,0.0016724
3.796266666666667,0.0016724200000000002
3.796266666666667,0.00167244
3.7965333333333335,0.0016724600000000002
3.795466666666667,0.00167248
3.795466666666667,0.0016725000000000002
3.7976,0.00167252
3.7968,0.0016725400000000001
3.7957333333333336,0.00167256
3.7965333333333335,0.0016725800000000001
3.7978666666666667,0.0016726
3.7965333333333335,0.00167262
3.795466666666667,0.0016726400000000002
3.7957333333333336,0.00167266
3.796266666666667,0.0016726800000000002
3.7949333333333333,0.0016727
3.7968,0.0016727200000000002
3.796266666666667,0.00167274
3.7965333333333335,0.0016727600000000001
3.7957333333333336,0.00167278
3.7965333333333335,0.0016728000000000001
3.797066666666667,0.00167282
3.795466666666667,0.00167284
3.7968,0.0016728600000000002
3.7957333333333336,0.00167288
3.7944,0.0016729000000000002
3.7965333333333335,0.00167292
3.7968,0.0016729400000000001
3.796266666666667,0.00167296
3.796266666666667,0.0016729800000000001
3.7957333333333336,0.001673
3.796266666666667,0.00167302
3.797066666666667,0.00167304
3.796266666666667,0.00167306
3.796266666666667,0.0016730800000000002
3.7936,0.0016731
3.797066666666667,0.0016731200000000002
3.796266666666667,0.00167314
3.795466666666667,0.0016731600000000001
3.7965333333333335,0.00167318
3.7968,0.0016732000000000001
3.796266666666667,0.00167322
3.795466666666667,0.00167324
3.7960000000000003,0.0016732600000000002
3.7960000000000003,0.00167328
3.7960000000000003,0.0016733000000000002
3.7965333333333335,0.00167332
3.7968,0.0016733400000000002
3.7960000000000003,0.00167336
3.7946666666666666,0.0016733800000000001
3.7960000000000003,0.0016734
3.7952,0.0016734200000000001
3.7965333333333335,0.00167344
3.796266666666667,0.00167346
3.7965333333333335,0.0016734800000000002
3.7960000000000003,0.0016735
3.7957333333333336,0.0016735200000000002
3.797066666666667,0.00167354
3.7968,0.0016735600000000002
3.7968,0.00167358
3.7941333333333334,0.0016736000000000001
3.7957333333333336,0.00167362
3.7960000000000003,0.0016736400000000001
3.7946666666666666,0.00167366
3.7960000000000003,0.00167368
3.7965333333333335,0.0016737000000000002
3.797066666666667,0.00167372
3.7965333333333335,0.0016737400000000002
3.7957333333333336,0.00167376
3.7960000000000003,0.0016737800000000001
3.7944,0.0016738
3.796266666666667,0.0016738200000000001
3.796266666666667,0.00167384
3.7968,0.00167386
3.7960000000000003,0.00167388
3.795466666666667,0.0016739
3.7965333333333335,0.0016739200000000002
3.7965333333333335,0.00167394
3.7978666666666667,0.0016739600000000002
3.7968,0.00167398
3.7952,0.0016740000000000001
3.7949333333333333,0.00167402
3.7952,0.0016740400000000001
