y,time
4.879466666666667,0.001672
4.8808,0.0016720200000000002
4.879466666666667,0.00167204
4.88,0.0016720600000000002
4.88,0.00167208
4.879466666666667,0.0016721000000000001
4.88,0.00167212
4.880533333333333,0.0016721400000000001
4.879733333333333,0.00167216
4.88,0.00167218
4.8808,0.0016722
4.8808,0.00167222
4.880533333333333,0.0016722400000000002
4.8792,0.00167226
4.88,0.0016722800000000002
4.880533333333333,0.0016723
4.879466666666667,0.0016723200000000001
4.879466666666667,0.00167234
4.881066666666666,0.0016723600000000001
4.880533333333333,0.00167238
4.881333333333333,0.0016724
4.8808,0.0016724200000000002
4.879733333333333,0.00167244
4.8816,0.0016724600000000002
4.8808,0.00167248
4.8808,0.0016725000000000002
4.881333333333333,0.00167252
4.881066666666666,0.0016725400000000001
4.879733333333333,0.00167256
4.8808,0.0016725800000000001
4.881333333333333,0.0016726
4.880533333333333,0.00167262
4.88,0.0016726400000000002
4.8808,0.00167266
4.881866666666666,0.0016726800000000002
4.8816,0.0016727
4.8808,0.0016727200000000002
4.880533333333333,0.00167274
4.880533333333333,0.0016727600000000001
4.8808,0.00167278
4.88,0.0016728000000000001
4.880533333333333,0.00167282
4.88,0.00167284
4.880533333333333,0.0016728600000000002
4.8802666666666665,0.00167288
4.881333333333333,0.0016729000000000002
4.88,0.00167292
4.879733333333333,0.0016729400000000001
4.8808,0.00167296
4.8802666666666665,0.0016729800000000001
4.8816,0.001673
4.8808,0.00167302
4.8816,0.00167304
4.881866666666666,0.00167306
4.879466666666667,0.0016730800000000002
4.8802666666666665,0.0016731
4.879466666666667,0.0016731200000000002
4.879466666666667,0.00167314
4.8816,0.0016731600000000001
4.881066666666666,0.00167318
4.8802666666666665,0.0016732000000000001
4.881066666666666,0.00167322
4.8802666666666665,0.00167324
4.879466666666667,0.0016732600000000002
4.881066666666666,0.00167328
4.881333333333333,0.0016733000000000002
4.881333333333333,0.00167332
4.8802666666666665,0.0016733400000000002
4.881333333333333,0.00167336
4.880533333333333,0.0016733800000000001
4.8802666666666665,0.0016734
4.880533333333333,0.0016734200000000001
4.8802666666666665,0.00167344
4.8816,0.00167346
4.879733333333333,0.0016734800000000002
4.88,0.0016735
4.881866666666666,0.0016735200000000002
4.88,0.00167354
4.878666666666667,0.0016735600000000002
4.880533333333333,0.00167358
4.8808,0.0016736000000000001
4.881866666666666,0.00167362
4.879466666666667,0.0016736400000000001
4.88,0.00167366
4.8802666666666665,0.00167368
4.88,0.0016737000000000002
4.881333333333333,0.00167372
4.879466666666667,0.0016737400000000002
4.881333333333333,0.00167376
4.880533333333333,0.0016737800000000001
4.8808,0.0016738
4.879466666666667,0.0016738200000000001
4.8802666666666665,0.00167384
4.8808,0.00167386
4.881066666666666,0.00167388
4.8802666666666665,0.0016739
4.8792,0.0016739200000000002
4.881333333333333,0.00167394
4.88,0.0016739600000000002
4.880533333333333,0.00167398
4.8808,0.0016740000000000001
4.881866666666666,0.00167402
4.881066666666666,0.0016740400000000001
4.8808,0.00167406
4.879466666666667,0.00167408
4.879733333333333,0.0016741000000000002
4.879466666666667,0.00167412
4.881066666666666,0.0016741400000000002
4.880533333333333,0.00167416
4.88,0.0016741800000000002
4.881866666666666,0.0016742
4.879733333333333,0.0016742200000000001
4.881333333333333,0.00167424
4.880533333333333,0.0016742600000000001
4.8816,0.00167428
4.879733333333333,0.0016743
4.879733333333333,0.0016743200000000002
4.879466666666667,0.00167434
4.881066666666666,0.0016743600000000002
4.881066666666666,0.00167438
4.879733333333333,0.0016744000000000002
4.8816,0.00167442
4.879733333333333,0.0016744400000000001
4.8808,0.00167446
4.881066666666666,0.0016744800000000001
4.88,0.0016745
4.8802666666666665,0.00167452
4.8816,0.0016745400000000002
4.8802666666666665,0.00167456
4.8792,0.0016745800000000002
4.88,0.0016746
4.879466666666667,0.0016746200000000001
4.881333333333333,0.00167464
4.8808,0.0016746600000000001
4.8816,0.00167468
4.8808,0.0016747
4.8824,0.00167472
4.8816,0.00167474
4.881333333333333,0.0016747600000000002
4.8802666666666665,0.00167478
4.881866666666666,0.0016748000000000002
4.881333333333333,0.00167482
4.881066666666666,0.0016748400000000001
4.879733333333333,0.00167486
4.8816,0.0016748800000000001
4.881333333333333,0.0016749
