x,time
3.188,0.00018924000000000002
3.1876,0.00018928
3.1876,0.00018931999999999998
3.188,0.00018935999999999996
3.188,0.00018940000000000005
3.1864,0.00018944000000000003
3.1876,0.00018948
3.1876,0.00018952
3.1868,0.00018955999999999997
3.1872000000000003,0.00018959999999999995
3.1872000000000003,0.00018964000000000003
3.1888,0.00018968
3.1872000000000003,0.00018972
3.188,0.00018975999999999997
3.1868,0.00018979999999999995
3.1876,0.00018984000000000004
3.1876,0.00018988000000000002
3.1888,0.00018992
3.1876,0.00018995999999999998
3.1868,0.00018999999999999996
3.1888,0.00019004000000000004
3.1872000000000003,0.00019008000000000002
3.188,0.00019012
3.1884,0.00019015999999999998
3.1884,0.00019019999999999996
3.1888,0.00019024000000000005
3.1892,0.00019028000000000003
3.1884,0.00019032
3.1884,0.00019036
3.1896,0.00019039999999999997
3.1864,0.00019043999999999995
3.188,0.00019048000000000003
3.1884,0.00019052
3.1896,0.00019056
3.1876,0.00019059999999999997
3.188,0.00019063999999999995
3.188,0.00019068000000000004
3.188,0.00019072000000000002
3.1888,0.00019076
3.19,0.00019079999999999998
3.1884,0.00019083999999999995
3.1876,0.00019088000000000004
3.1864,0.00019092000000000002
3.188,0.00019096
3.1888,0.00019099999999999998
3.1896,0.00019103999999999996
3.188,0.00019108000000000005
3.1872000000000003,0.00019112000000000003
3.1864,0.00019116
3.1876,0.00019119999999999999
3.188,0.00019123999999999996
3.1876,0.00019127999999999994
3.1884,0.00019132000000000003
3.1876,0.00019136
3.1888,0.0001914
3.1892,0.00019143999999999997
3.1872000000000003,0.00019147999999999995
3.1884,0.00019152000000000004
3.1884,0.00019156000000000002
3.188,0.0001916
3.186,0.00019163999999999997
3.1872000000000003,0.00019167999999999995
3.1892,0.00019172000000000004
3.1884,0.00019176000000000002
3.1888,0.0001918
3.1888,0.00019183999999999998
3.188,0.00019187999999999996
3.1884,0.00019192000000000005
3.1884,0.00019196000000000003
3.1884,0.000192
3.188,0.00019203999999999998
3.1868,0.00019207999999999996
3.1872000000000003,0.00019212000000000005
3.1872000000000003,0.00019216000000000003
3.188,0.0001922
3.1896,0.00019224
3.1892,0.00019227999999999997
3.1876,0.00019231999999999995
3.1876,0.00019236000000000004
3.1872000000000003,0.00019240000000000001
3.1884,0.00019244
3.1872000000000003,0.00019247999999999997
3.188,0.00019251999999999995
3.188,0.00019256000000000004
3.1884,0.00019260000000000002
3.19,0.00019264
3.1872000000000003,0.00019267999999999998
3.1872000000000003,0.00019271999999999996
3.1892,0.00019276000000000005
3.1896,0.00019280000000000002
3.1872000000000003,0.00019284
3.1892,0.00019287999999999998
3.1864,0.00019291999999999996
3.1884,0.00019296000000000005
3.1896,0.00019300000000000003
3.188,0.00019304
3.188,0.00019308
3.1868,0.00019311999999999997
3.1888,0.00019315999999999995
3.1868,0.00019320000000000003
3.1892,0.00019324
3.1884,0.00019328
3.1884,0.00019331999999999997
3.1876,0.00019335999999999995
3.1884,0.00019340000000000004
3.1876,0.00019344000000000002
3.1896,0.00019348
3.1884,0.00019351999999999998
3.188,0.00019355999999999996
3.1892,0.00019360000000000004
3.1872000000000003,0.00019364000000000002
3.1904,0.00019368
3.188,0.00019371999999999998
3.188,0.00019375999999999996
3.1892,0.00019380000000000005
3.1892,0.00019384000000000003
3.1868,0.00019388
3.1884,0.00019392
3.188,0.00019395999999999997
3.1872000000000003,0.00019399999999999995
3.1892,0.00019404000000000003
3.1888,0.00019408
3.1872000000000003,0.00019412
3.1892,0.00019415999999999997
3.1864,0.00019419999999999995
3.1892,0.00019424000000000004
3.1884,0.00019428000000000002
3.1888,0.00019432
3.1872000000000003,0.00019435999999999998
3.1884,0.00019439999999999995
3.1892,0.00019444000000000004
3.1872000000000003,0.00019448000000000002
3.1876,0.00019452
3.188,0.00019455999999999998
3.1884,0.00019459999999999996
3.1872000000000003,0.00019464000000000005
3.1892,0.00019468000000000003
3.188,0.00019472
3.1872000000000003,0.00019475999999999999
3.1884,0.00019479999999999996
3.1888,0.00019483999999999994
3.1876,0.00019488000000000003
3.1884,0.00019492
3.1884,0.00019496
3.188,0.00019499999999999997
3.1872000000000003,0.00019503999999999995
3.1864,0.00019508000000000004
3.188,0.00019512000000000002
3.1872000000000003,0.00019516
3.1876,0.00019519999999999997
3.1864,0.00019523999999999995
3.1868,0.00019528000000000004
3.1872000000000003,0.00019532000000000002
3.1888,0.00019536
3.1872000000000003,0.00019539999999999998
3.1864,0.00019543999999999996
3.1872000000000003,0.00019548000000000005
3.1872000000000003,0.00019552000000000003
3.188,0.00019556
3.1872000000000003,0.00019559999999999998
3.188,0.00019563999999999996
3.1868,0.00019568000000000005
3.1888,0.00019572000000000003
3.1872000000000003,0.00019576
3.188,0.0001958
3.1864,0.00019583999999999997
3.1884,0.00019587999999999995
3.1888,0.00019592000000000004
3.1876,0.00019596000000000001
3.1884,0.000196
3.1876,0.00019603999999999997
3.1884,0.00019607999999999995
3.1884,0.00019612000000000004
3.188,0.00019616000000000002
3.1888,0.0001962
3.1872000000000003,0.00019623999999999998
3.1896,0.00019627999999999996
3.188,0.00019632000000000004
3.1884,0.00019636000000000002
3.1884,0.0001964
3.1868,0.00019643999999999998
3.1872000000000003,0.00019647999999999996
3.1876,0.00019652000000000005
3.1892,0.00019656000000000003
3.188,0.0001966
3.1864,0.00019664
3.1892,0.00019667999999999997
3.1884,0.00019671999999999995
3.1872000000000003,0.00019676000000000003
3.188,0.0001968
3.1884,0.00019684
3.1872000000000003,0.00019687999999999997
3.1884,0.00019691999999999995
3.1892,0.00019696000000000004
3.1884,0.00019700000000000002
3.1888,0.00019704
3.188,0.00019707999999999998
3.188,0.00019711999999999996
3.1876,0.00019716000000000004
3.1876,0.00019720000000000002
3.1876,0.00019724
3.1884,0.00019727999999999998
3.188,0.00019731999999999996
3.1872000000000003,0.00019736000000000005
3.186,0.00019740000000000003
3.1876,0.00019744
3.1884,0.00019747999999999999
3.1888,0.00019751999999999997
3.1884,0.00019755999999999994
3.1864,0.00019760000000000003
3.188,0.00019764
3.188,0.00019768
3.188,0.00019771999999999997
3.1868,0.00019775999999999995
3.1884,0.00019780000000000004
3.188,0.00019784000000000002
3.1876,0.00019788
3.1876,0.00019791999999999998
3.1876,0.00019795999999999995
3.1888,0.00019800000000000004
3.1872000000000003,0.00019804000000000002
3.1876,0.00019808
3.1872000000000003,0.00019811999999999998
3.1872000000000003,0.00019815999999999996
3.188,0.00019820000000000005
3.1872000000000003,0.00019824000000000003
3.1868,0.00019828
3.1892,0.00019831999999999999
3.1872000000000003,0.00019835999999999996
3.1872000000000003,0.00019839999999999994
3.1868,0.00019844000000000003
3.1868,0.00019848
3.188,0.00019852
3.188,0.00019855999999999997
3.1872000000000003,0.00019859999999999995
3.188,0.00019864000000000004
3.1868,0.00019868000000000002
3.1872000000000003,0.00019872
3.1864,0.00019875999999999997
3.1872000000000003,0.00019879999999999995
3.1888,0.00019884000000000004
3.1884,0.00019888000000000002
3.1876,0.00019892
3.1872000000000003,0.00019895999999999998
3.1896,0.00019899999999999996
3.1868,0.00019904000000000005
3.188,0.00019908000000000003
3.1884,0.00019912
3.188,0.00019915999999999998
3.1876,0.00019919999999999996
3.1884,0.00019924000000000005
3.1872000000000003,0.00019928000000000003
3.1872000000000003,0.00019932
3.1872000000000003,0.00019936
3.188,0.00019939999999999997
3.1892,0.00019943999999999995
3.1884,0.00019948000000000003
3.1876,0.00019952000000000001
3.1872000000000003,0.00019956
3.1864,0.00019959999999999997
3.1884,0.00019963999999999995
3.1876,0.00019968000000000004
3.188,0.00019972000000000002
3.1884,0.00019976
3.1884,0.00019979999999999998
3.1864,0.00019983999999999996
3.1884,0.00019988000000000004
3.1888,0.00019992000000000002
3.186,0.00019996
3.1872000000000003,0.00019999999999999998
3.1884,0.00020003999999999996
3.1868,0.00020008000000000005
3.188,0.00020012000000000003
3.1876,0.00020016
3.1892,0.0002002
3.188,0.00020023999999999997
3.1876,0.00020027999999999995
3.1876,0.00020032000000000003
3.1888,0.00020036
3.1876,0.0002004
3.1872000000000003,0.00020043999999999997
3.1888,0.00020047999999999995
3.1876,0.00020052000000000004
3.1888,0.00020056000000000002
3.1884,0.0002006
3.1876,0.00020063999999999998
3.188,0.00020067999999999996
3.1884,0.00020072000000000004
3.188,0.00020076000000000002
3.1872000000000003,0.0002008
3.1884,0.00020083999999999998
3.188,0.00020087999999999996
3.188,0.00020092000000000005
3.1888,0.00020096000000000003
3.1888,0.000201
3.1884,0.00020103999999999999
3.1872000000000003,0.00020107999999999997
3.1892,0.00020111999999999994
3.1868,0.00020116000000000003
3.1876,0.0002012
3.188,0.00020124
3.1896,0.00020127999999999997
3.1884,0.00020131999999999995
3.1872000000000003,0.00020136000000000004
3.1884,0.00020140000000000002
3.1888,0.00020144
3.1884,0.00020147999999999998
3.188,0.00020151999999999995
3.1892,0.00020156000000000004
3.1892,0.00020160000000000002
3.1872000000000003,0.00020164
3.1884,0.00020167999999999998
3.188,0.00020171999999999996
3.1888,0.00020176000000000005
3.19,0.00020180000000000003
3.1876,0.00020184
3.1888,0.00020187999999999998
3.1876,0.00020191999999999996
3.1872000000000003,0.00020195999999999994
3.1892,0.00020200000000000003
3.19,0.00020204
3.1892,0.00020208
3.1896,0.00020211999999999997
3.1872000000000003,0.00020215999999999995
3.1872000000000003,0.00020220000000000004
3.1892,0.00020224000000000002
3.1888,0.00020228
3.1872000000000003,0.00020231999999999997
3.1876,0.00020235999999999995
3.188,0.00020240000000000004
3.1884,0.00020244000000000002
3.1892,0.00020248
3.1888,0.00020251999999999998
3.1876,0.00020255999999999996
3.1892,0.00020260000000000005
3.1876,0.00020264000000000002
3.1872000000000003,0.00020268
3.1876,0.00020271999999999998
3.1884,0.00020275999999999996
3.1896,0.00020280000000000005
3.1904,0.00020284000000000003
3.1868,0.00020288
3.188,0.00020292
3.1892,0.00020295999999999997
3.1864,0.00020299999999999995
3.1892,0.00020304000000000003
3.1872000000000003,0.00020308000000000001
3.19,0.00020312
3.1892,0.00020315999999999997
3.1876,0.00020319999999999995
3.1884,0.00020324000000000004
3.1896,0.00020328000000000002
3.19,0.00020332
3.1876,0.00020335999999999998
3.19,0.00020339999999999996
3.1892,0.00020344000000000004
3.188,0.00020348000000000002
3.188,0.00020352
3.1872000000000003,0.00020355999999999998
3.1888,0.00020359999999999996
3.1884,0.00020364000000000005
3.1876,0.00020368000000000003
3.1892,0.00020372
3.1896,0.00020376
3.1884,0.00020379999999999997
3.1872000000000003,0.00020383999999999995
3.1884,0.00020388000000000003
3.1876,0.00020392
3.1896,0.00020396
3.1888,0.00020399999999999997
3.1864,0.00020403999999999995
3.188,0.00020408000000000004
3.1888,0.00020412000000000002
3.1892,0.00020416
3.188,0.00020419999999999998
3.1872000000000003,0.00020423999999999996
3.1896,0.00020428000000000004
3.1884,0.00020432000000000002
3.1884,0.00020436
3.1884,0.00020439999999999998
3.1884,0.00020443999999999996
3.1892,0.00020448000000000005
3.1884,0.00020452000000000003
3.1868,0.00020456
3.1864,0.00020459999999999999
3.1892,0.00020463999999999997
3.1876,0.00020467999999999994
3.1884,0.00020472000000000003
3.1884,0.00020476
3.1876,0.0002048
3.1872000000000003,0.00020483999999999997
3.1884,0.00020487999999999995
3.1868,0.00020492000000000004
3.1896,0.00020496000000000002
3.1884,0.000205
3.1872000000000003,0.00020503999999999997
3.1884,0.00020507999999999995
3.1876,0.00020512000000000004
3.1892,0.00020516000000000002
3.188,0.0002052
3.1884,0.00020523999999999998
3.1884,0.00020527999999999996
3.1868,0.00020532000000000005
3.1876,0.00020536000000000003
3.1884,0.0002054
3.1876,0.00020543999999999998
3.1884,0.00020547999999999996
3.1892,0.00020552000000000005
3.1888,0.00020556000000000003
3.1892,0.0002056
3.188,0.00020564
3.1892,0.00020567999999999997
3.1884,0.00020571999999999995
3.1876,0.00020576000000000004
3.1888,0.00020580000000000002
3.1872000000000003,0.00020584
3.188,0.00020587999999999997
3.1872000000000003,0.00020591999999999995
3.1888,0.00020596000000000004
3.1884,0.00020600000000000002
3.1872000000000003,0.00020604
3.1892,0.00020607999999999998
3.1876,0.00020611999999999996
3.1884,0.00020616000000000005
3.1884,0.00020620000000000002
3.1884,0.00020624
3.1884,0.00020627999999999998
3.1884,0.00020631999999999996
3.1888,0.00020636000000000005
3.1888,0.00020640000000000003
3.1888,0.00020644
3.1868,0.00020648
3.1872000000000003,0.00020651999999999997
3.1892,0.00020655999999999995
3.1884,0.00020660000000000003
3.1868,0.00020664000000000001
3.188,0.00020668
3.1892,0.00020671999999999997
3.188,0.00020675999999999995
3.188,0.00020680000000000004
3.1872000000000003,0.00020684000000000002
3.1884,0.00020688
3.1884,0.00020691999999999998
3.188,0.00020695999999999996
3.1892,0.00020700000000000004
3.1888,0.00020704000000000002
3.188,0.00020708
3.1896,0.00020711999999999998
3.1876,0.00020715999999999996
3.1888,0.00020720000000000005
3.1876,0.00020724000000000003
3.1884,0.00020728
3.188,0.00020732
3.1888,0.00020735999999999997
3.1872000000000003,0.00020739999999999995
3.1888,0.00020744000000000003
3.1876,0.00020748
3.1888,0.00020752
3.188,0.00020755999999999997
3.188,0.00020759999999999995
3.1884,0.00020764000000000004
3.1884,0.00020768000000000002
3.188,0.00020772
3.1884,0.00020775999999999998
3.1888,0.00020779999999999996
3.1888,0.00020784000000000004
3.1884,0.00020788000000000002
3.1888,0.00020792
3.188,0.00020795999999999998
3.188,0.00020799999999999996
3.1876,0.00020804000000000005
3.188,0.00020808000000000003
3.1884,0.00020812
3.1868,0.00020815999999999999
3.188,0.00020819999999999996
3.1872000000000003,0.00020823999999999994
3.188,0.00020828000000000003
3.188,0.00020832
3.19,0.00020836
3.1876,0.00020839999999999997
3.1892,0.00020843999999999995
3.1884,0.00020848000000000004
3.188,0.00020852000000000002
3.1892,0.00020856
3.1872000000000003,0.00020859999999999997
3.188,0.00020863999999999995
3.1884,0.00020868000000000004
3.1884,0.00020872000000000002
3.1872000000000003,0.00020876
3.188,0.00020879999999999998
3.1864,0.00020883999999999996
3.188,0.00020888000000000005
3.1868,0.00020892000000000003
3.1888,0.00020896
3.1892,0.00020899999999999998
3.1876,0.00020903999999999996
3.1888,0.00020908000000000005
3.1888,0.00020912000000000003
3.1876,0.00020916
3.1888,0.0002092
3.1872000000000003,0.00020923999999999997
3.1876,0.00020927999999999995
3.1872000000000003,0.00020932000000000004
3.1872000000000003,0.00020936000000000001
3.1892,0.0002094
3.1868,0.00020943999999999997
3.188,0.00020947999999999995
3.1868,0.00020952000000000004
3.1872000000000003,0.00020956000000000002
3.1868,0.0002096
3.1884,0.00020963999999999998
3.1884,0.00020967999999999996
3.1872000000000003,0.00020972000000000005
3.1892,0.00020976000000000002
3.1872000000000003,0.0002098
3.1892,0.00020983999999999998
3.1876,0.00020987999999999996
3.188,0.00020992000000000005
3.188,0.00020996000000000003
3.1876,0.00021
3.1876,0.00021004
3.1868,0.00021007999999999997
3.1872000000000003,0.00021011999999999995
3.188,0.00021016000000000003
3.1872000000000003,0.00021020000000000001
3.1884,0.00021024
3.188,0.00021027999999999997
3.188,0.00021031999999999995
3.1876,0.00021036000000000004
3.1868,0.00021040000000000002
3.1884,0.00021044
3.188,0.00021047999999999998
3.1872000000000003,0.00021051999999999996
3.188,0.00021056000000000004
3.1888,0.00021060000000000002
3.1876,0.00021064
3.1872000000000003,0.00021067999999999998
3.1872000000000003,0.00021071999999999996
3.1896,0.00021076000000000005
3.188,0.00021080000000000003
3.1892,0.00021084
3.188,0.00021088
3.1884,0.00021091999999999997
3.1884,0.00021095999999999995
3.1872000000000003,0.00021100000000000003
3.1888,0.00021104
3.188,0.00021108
3.1872000000000003,0.00021111999999999997
3.188,0.00021115999999999995
3.1888,0.00021120000000000004
3.1868,0.00021124000000000002
3.188,0.00021128
3.1876,0.00021131999999999998
3.1892,0.00021135999999999996
3.1896,0.00021140000000000004
3.1896,0.00021144000000000002
3.1876,0.00021148
3.188,0.00021151999999999998
3.1904,0.00021155999999999996
3.1888,0.00021160000000000005
3.1884,0.00021164000000000003
3.188,0.00021168
3.1888,0.00021171999999999999
3.1892,0.00021175999999999996
3.1892,0.00021179999999999994
3.1888,0.00021184000000000003
3.188,0.00021188
3.1896,0.00021192
3.1892,0.00021195999999999997
3.1876,0.00021199999999999995
3.1884,0.00021204000000000004
3.188,0.00021208000000000002
3.1884,0.00021212
3.1872000000000003,0.00021215999999999997
3.19,0.00021219999999999995
3.1872000000000003,0.00021224000000000004
3.1888,0.00021228000000000002
3.1896,0.00021232
3.1884,0.00021235999999999998
3.1888,0.00021239999999999996
3.1868,0.00021244000000000005
3.1868,0.00021248000000000003
3.1876,0.00021252
3.1892,0.00021255999999999998
3.1888,0.00021259999999999996
3.1868,0.00021264000000000005
3.1872000000000003,0.00021268000000000003
3.188,0.00021272
3.1876,0.00021276
3.19,0.00021279999999999997
3.1896,0.00021283999999999995
3.1876,0.00021288000000000004
3.1868,0.00021292000000000001
3.1884,0.00021296
3.1888,0.00021299999999999997
3.1864,0.00021303999999999995
3.188,0.00021308000000000004
3.1872000000000003,0.00021312000000000002
3.19,0.00021316
3.188,0.00021319999999999998
3.188,0.00021323999999999996
3.1868,0.00021328000000000005
3.1884,0.00021332000000000002
3.1884,0.00021336
3.1896,0.00021339999999999998
3.188,0.00021343999999999996
3.1896,0.00021348000000000005
3.1884,0.00021352000000000003
3.1876,0.00021356
3.1872000000000003,0.0002136
3.1896,0.00021363999999999997
3.1884,0.00021367999999999995
3.1892,0.00021372000000000003
3.1888,0.00021376
3.1876,0.0002138
3.1892,0.00021383999999999997
3.1876,0.00021387999999999995
3.188,0.00021392000000000004
3.188,0.00021396000000000002
3.1888,0.000214
3.188,0.00021403999999999998
3.1888,0.00021407999999999996
3.1888,0.00021412000000000004
3.1892,0.00021416000000000002
3.1892,0.0002142
3.1876,0.00021423999999999998
3.1888,0.00021427999999999996
3.1888,0.00021432000000000005
3.1876,0.00021436000000000003
3.1876,0.0002144
3.1888,0.00021444
3.1896,0.00021447999999999997
3.1896,0.00021451999999999995
3.1884,0.00021456000000000003
3.19,0.0002146
3.1892,0.00021464
3.188,0.00021467999999999997
3.1876,0.00021471999999999995
3.1888,0.00021476000000000004
3.1892,0.00021480000000000002
3.1876,0.00021484
3.1888,0.00021487999999999998
3.1884,0.00021491999999999995
3.1888,0.00021496000000000004
3.1892,0.00021500000000000002
3.1884,0.00021504
3.188,0.00021507999999999998
3.1888,0.00021511999999999996
3.1888,0.00021516000000000005
3.1892,0.00021520000000000003
3.1884,0.00021524
3.1884,0.00021527999999999999
3.188,0.00021531999999999996
3.1892,0.00021535999999999994
3.19,0.00021540000000000003
3.1892,0.00021544
3.1884,0.00021548
3.1876,0.00021551999999999997
3.1876,0.00021555999999999995
3.1892,0.00021560000000000004
3.19,0.00021564000000000002
3.19,0.00021568
3.19,0.00021571999999999997
3.1904,0.00021575999999999995
3.1888,0.00021580000000000004
3.1888,0.00021584000000000002
3.1896,0.00021588
3.188,0.00021591999999999998
3.1896,0.00021595999999999996
3.1888,0.00021600000000000005
3.188,0.00021604000000000003
3.1872000000000003,0.00021608
3.1896,0.00021611999999999998
3.188,0.00021615999999999996
3.1896,0.00021620000000000005
3.1888,0.00021624000000000003
3.1884,0.00021628
3.1884,0.00021632
3.1868,0.00021635999999999997
3.1888,0.00021639999999999995
3.1892,0.00021644000000000004
3.1884,0.00021648000000000001
3.1892,0.00021652
3.1892,0.00021655999999999997
3.1896,0.00021659999999999995
3.188,0.00021664000000000004
3.1876,0.00021668000000000002
3.1892,0.00021672
3.1892,0.00021675999999999998
3.1872000000000003,0.00021679999999999996
3.1892,0.00021684000000000004
3.1888,0.00021688000000000002
3.1868,0.00021692
3.1904,0.00021695999999999998
3.1888,0.00021699999999999996
3.188,0.00021704000000000005
3.1884,0.00021708000000000003
3.1896,0.00021712
3.1888,0.00021716
3.188,0.00021719999999999997
3.188,0.00021723999999999995
3.1892,0.00021728000000000003
3.1888,0.00021732
3.1892,0.00021736
3.1884,0.00021739999999999997
3.1872000000000003,0.00021743999999999995
3.1876,0.00021748000000000004
3.1892,0.00021752000000000002
3.1872000000000003,0.00021756
3.1892,0.00021759999999999998
3.1876,0.00021763999999999996
3.1872000000000003,0.00021768000000000004
3.1872000000000003,0.00021772000000000002
3.1884,0.00021776
3.1896,0.00021779999999999998
3.188,0.00021783999999999996
3.19,0.00021788000000000005
3.1888,0.00021792000000000003
3.1884,0.00021796
3.1892,0.00021799999999999999
3.188,0.00021803999999999997
3.1884,0.00021807999999999994
3.1888,0.00021812000000000003
3.1888,0.00021816
3.188,0.0002182
3.188,0.00021823999999999997
3.188,0.00021827999999999995
3.1888,0.00021832000000000004
3.1876,0.00021836000000000002
3.1888,0.0002184
3.1888,0.00021843999999999998
3.188,0.00021847999999999995
3.1868,0.00021852000000000004
3.1892,0.00021856000000000002
3.188,0.0002186
3.1896,0.00021863999999999998
3.1892,0.00021867999999999996
3.1904,0.00021872000000000005
3.188,0.00021876000000000003
3.1896,0.0002188
3.1876,0.00021883999999999999
3.1884,0.00021887999999999996
3.188,0.00021891999999999994
3.188,0.00021896000000000003
3.1884,0.000219
3.1884,0.00021904
3.1864,0.00021907999999999997
3.188,0.00021911999999999995
3.188,0.00021916000000000004
3.188,0.00021920000000000002
3.1896,0.00021924
3.188,0.00021927999999999997
3.1888,0.00021931999999999995
3.1896,0.00021936000000000004
3.1884,0.00021940000000000002
3.1872000000000003,0.00021944
3.1884,0.00021947999999999998
3.1888,0.00021951999999999996
3.19,0.00021956000000000005
3.1884,0.00021960000000000003
3.1872000000000003,0.00021964
3.1876,0.00021967999999999998
3.188,0.00021971999999999996
3.1876,0.00021976000000000005
3.1896,0.00021980000000000003
3.1884,0.00021984
3.1884,0.00021988
3.1884,0.00021991999999999997
3.1888,0.00021995999999999995
3.1868,0.00022000000000000003
3.1892,0.00022004000000000001
3.1868,0.00022008
3.1892,0.00022011999999999997
3.1888,0.00022015999999999995
3.1872000000000003,0.00022020000000000004
3.188,0.00022024000000000002
3.1888,0.00022028
3.1884,0.00022031999999999998
3.1888,0.00022035999999999996
3.1884,0.00022040000000000004
3.1892,0.00022044000000000002
3.1888,0.00022048
3.188,0.00022051999999999998
3.1888,0.00022055999999999996
3.188,0.00022060000000000005
3.1884,0.00022064000000000003
3.1896,0.00022068
3.1868,0.00022072
3.1872000000000003,0.00022075999999999997
3.1884,0.00022079999999999995
3.1888,0.00022084000000000003
3.1892,0.00022088
3.188,0.00022092
3.1892,0.00022095999999999997
3.1892,0.00022099999999999995
3.188,0.00022104000000000004
3.1892,0.00022108000000000002
3.1884,0.00022112
3.1872000000000003,0.00022115999999999998
3.1884,0.00022119999999999996
3.1884,0.00022124000000000004
3.1888,0.00022128000000000002
3.1876,0.00022132
3.1888,0.00022135999999999998
3.188,0.00022139999999999996
3.1876,0.00022144000000000005
3.1876,0.00022148000000000003
3.1892,0.00022152
3.1872000000000003,0.00022155999999999999
3.1872000000000003,0.00022159999999999997
3.1888,0.00022163999999999994
3.1892,0.00022168000000000003
3.1896,0.00022172
3.1872000000000003,0.00022176
3.1884,0.00022179999999999997
3.188,0.00022183999999999995
3.188,0.00022188000000000004
3.1876,0.00022192000000000002
3.1896,0.00022196
3.1888,0.00022199999999999998
3.1876,0.00022203999999999995
3.1876,0.00022208000000000004
3.1876,0.00022212000000000002
3.1872000000000003,0.00022216
3.188,0.00022219999999999998
3.1876,0.00022223999999999996
3.1876,0.00022228000000000005
3.1892,0.00022232000000000003
3.1896,0.00022236
3.1884,0.00022239999999999998
3.1884,0.00022243999999999996
3.1896,0.00022248000000000005
3.1876,0.00022252000000000003
3.188,0.00022256
3.188,0.0002226
3.1888,0.00022263999999999997
3.188,0.00022267999999999995
3.1896,0.00022272000000000004
3.1884,0.00022276000000000002
3.1876,0.0002228
3.1872000000000003,0.00022283999999999997
3.1888,0.00022287999999999995
3.1888,0.00022292000000000004
3.1888,0.00022296000000000002
3.1884,0.000223
3.188,0.00022303999999999998
3.1868,0.00022307999999999996
3.188,0.00022312000000000005
3.1896,0.00022316000000000003
3.1884,0.0002232
3.1888,0.00022323999999999998
3.1876,0.00022327999999999996
3.19,0.00022332000000000005
3.1888,0.00022336000000000003
3.1892,0.0002234
3.1888,0.00022344
3.1884,0.00022347999999999997
3.1884,0.00022351999999999995
3.1872000000000003,0.00022356000000000003
3.1884,0.00022360000000000001
3.1876,0.00022364
3.188,0.00022367999999999997
3.1888,0.00022371999999999995
3.188,0.00022376000000000004
3.1888,0.00022380000000000002
3.1888,0.00022384
3.1888,0.00022387999999999998
3.1884,0.00022391999999999996
3.1884,0.00022396000000000004
3.1884,0.00022400000000000002
3.1888,0.00022404
3.1888,0.00022407999999999998
3.1888,0.00022411999999999996
3.19,0.00022416000000000005
3.1892,0.00022420000000000003
3.188,0.00022424
3.1876,0.00022428
3.1868,0.00022431999999999997
3.1884,0.00022435999999999995
3.1884,0.00022440000000000003
3.1896,0.00022444
3.1868,0.00022448
3.1888,0.00022451999999999997
3.1888,0.00022455999999999995
3.1888,0.00022460000000000004
3.1896,0.00022464000000000002
3.188,0.00022468
3.188,0.00022471999999999998
3.1876,0.00022475999999999996
3.1888,0.00022480000000000004
3.1888,0.00022484000000000002
3.1896,0.00022488
3.1892,0.00022491999999999998
3.1896,0.00022495999999999996
3.1864,0.00022500000000000005
3.1892,0.00022504000000000003
3.19,0.00022508
3.1876,0.00022511999999999999
3.1888,0.00022515999999999997
3.1896,0.00022519999999999994
3.1892,0.00022524000000000003
3.1896,0.00022528
3.1896,0.00022532
3.188,0.00022535999999999997
3.1888,0.00022539999999999995
3.188,0.00022544000000000004
3.1896,0.00022548000000000002
3.1892,0.00022552
3.1896,0.00022555999999999997
3.188,0.00022559999999999995
3.1904,0.00022564000000000004
3.1896,0.00022568000000000002
3.1888,0.00022572
3.1892,0.00022575999999999998
3.1896,0.00022579999999999996
3.1892,0.00022584000000000005
3.19,0.00022588000000000003
3.188,0.00022592
3.1888,0.00022595999999999998
3.1888,0.00022599999999999996
3.1888,0.00022604000000000005
3.1876,0.00022608000000000003
3.1884,0.00022612
3.1884,0.00022616
3.1872000000000003,0.00022619999999999997
3.1876,0.00022623999999999995
3.1888,0.00022628000000000004
3.1872000000000003,0.00022632000000000002
3.1896,0.00022636
3.1888,0.00022639999999999997
3.1868,0.00022643999999999995
3.1892,0.00022648000000000004
3.1884,0.00022652000000000002
3.1884,0.00022656
3.1896,0.00022659999999999998
3.1896,0.00022663999999999996
3.1896,0.00022668000000000005
3.188,0.00022672000000000002
3.1892,0.00022676
3.19,0.00022679999999999998
3.1876,0.00022683999999999996
3.1892,0.00022688000000000005
3.1884,0.00022692000000000003
3.1884,0.00022696
3.1892,0.000227
3.188,0.00022703999999999997
3.1892,0.00022707999999999995
3.1892,0.00022712000000000003
3.1892,0.00022716000000000001
3.1888,0.0002272
3.1888,0.00022723999999999997
3.1896,0.00022727999999999995
3.1888,0.00022732000000000004
3.1892,0.00022736000000000002
3.1892,0.0002274
3.1904,0.00022743999999999998
3.1892,0.00022747999999999996
3.1892,0.00022752000000000004
3.1884,0.00022756000000000002
3.1896,0.0002276
3.1888,0.00022763999999999998
3.1892,0.00022767999999999996
3.1884,0.00022772000000000005
3.1884,0.00022776000000000003
3.1892,0.0002278
3.1912000000000003,0.00022784
3.1888,0.00022787999999999997
3.1884,0.00022791999999999995
3.1896,0.00022796000000000003
3.19,0.000228
3.188,0.00022804
3.1892,0.00022807999999999997
3.1888,0.00022811999999999995
3.1888,0.00022816000000000004
3.1888,0.00022820000000000002
3.1888,0.00022824
3.1904,0.00022827999999999998
3.1892,0.00022831999999999996
3.1896,0.00022836000000000004
3.188,0.00022840000000000002
3.1868,0.00022844
3.1904,0.00022847999999999998
